"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000280","nuclear division",36,-0.418303136641008,-2.60757882761073,1.96450137727176e-05,0.000801123544493491,0.000700653543897284,891,"tags=64%, list=22%, signal=50%","ccna1/pttg1/cntd1/msh5/mcmdc2/map9/ttn.2/brdt/terb2/g11882/tex11/cpeb4b/ube2s/ccnb1ip1/zyg11/cep135/ube2b/ccng2/slx4/g18688/mlh1/cdc23/rab11al"
"GO:0003729","mRNA binding",25,0.529227686776382,2.53872256653514,1.98208704215664e-05,0.000801123544493491,0.000700653543897284,701,"tags=64%, list=17%, signal=53%","mycb/si:dkey-206d17.12/utp23/cryz/myh9a/dnd1/gnl3/nrg2b/zc3h14/nifk/LOC119019388/rbms2a/c1qbp/rsl1d1/rc3h2/ssb"
"GO:0016740","transferase activity",182,-0.202724583455091,-2.08563734878317,2.58751159968173e-05,0.00102714969394508,0.000898333444475967,644,"tags=30%, list=16%, signal=26%","fbxw10/fbxo25/ak7a/LOC119007391/LOC119026022/marchf1/ttn.2/g11882/dbf4/fem1a/g9191/fem1b/LOC119031595/ube2s/pcmt/ugt1a7/ccnb1ip1/ube2wb/zyg11/arih1/LOC119018284/rnf121/g4866/g10994/g2455/tut7/b3glctb/LOC119018285/ube2b/got1/nmt2/g18688/g12809/ccnt2a/herc2/nek11/g22063/clk2a/fancl/g6815/camk1b/gstt2/cdc23/fbxo9/wdr5/pim2/cdc42bpab/rnf146/csnk1g1/cdc34a/pik3ap1/rnf14/itcha/flt1"
"GO:0005875","microtubule associated complex",28,-0.470510795121442,-2.65782168459658,2.6659857350174e-05,0.00103973443665679,0.000909339917373434,1025,"tags=71%, list=25%, signal=54%","dnali1/kif9/dynlt1b/dynlt2b/dnal1/dnah10/dnai2b/odad1/ift172/tekt1/rsph4a/kifap3a/g21913/dnah6/dync2i2/dnah9/g11418/maptb/dync2li1/g7930"
"GO:1903046","meiotic cell cycle process",31,-0.444090071488137,-2.59951431004079,2.91049331935532e-05,0.00111552183602188,0.000975622715217655,891,"tags=65%, list=22%, signal=51%","ccna1/pttg1/cntd1/msh5/mcmdc2/brdt/terb2/g11882/tex11/cpeb4b/ccnb1ip1/zyg11/kdm5bb/ube2b/ccng2/slx4/g18688/clk2a/mlh1/rab11al"
"GO:0140096","catalytic activity, acting on a protein",169,-0.215221728090301,-2.16833727669703,3.01590323232064e-05,0.00113633099753369,0.000993822171292815,644,"tags=30%, list=16%, signal=26%","fbxw10/fbxo25/LOC119026022/marchf1/ttn.2/g11882/dbf4/ptpn2a/fem1a/tmprss15/g9191/LOC119009378/fem1b/LOC119031595/ube2s/g7993/pcmt/derl1/ccnb1ip1/ube2wb/zyg11/arih1/cops5/fkbp8/rnf121/casp7/g2455/kdm5bb/ube2b/g18688/ccnt2a/herc2/ttll1/nek11/g22063/clk2a/fancl/camk1b/cdc23/g9619/fbxo9/wdr5/pim2/cdc42bpab/rnf146/csnk1g1/cdc34a/rnf14/itcha/flt1/ptprz1a"
"GO:0006139","nucleobase-containing compound metabolic process",218,0.235578092532697,2.11221266522577,3.34777524777523e-05,0.00124035072930072,0.00108479664607734,1073,"tags=42%, list=27%, signal=32%","nkap/mycb/irf6/ecd/polr3g/mterf4/g21959/nat14/g4794/ftsj3/trub1/ddx51/ccne1/si:dkey-206d17.12/trmt10c/mapkbp1/neil1/sars2/utp23/dgat2/nudt13/rrp9/nol11/gtf3aa/pdx1/rrs1/rcl1/cpdp/polr3k/yrdc/tet3/gnl3/nrg2b/klf5l/fastkd1/ndufv3/dcxr/nifk/nolc1/rpf1/zfr2/mtpap/LOC119005916/atp6v0a1b/ugp2a/eme2/LOC119019388/rbms2a/polg2/nagk/g7377/ckbb/rpp38/nsun6/fam20cb/prpsap1/nkx3-2/polr1b/LOC119011071/LOC119011258/rsl1d1/zbtb7b/mixl1/gucy2cb/g7635/ssb/acot11b/g21381/gtpbp4/foxh1/npm3/bmi1a/smarcd3b/wars2/klf10/g11258/upb1/mllt3/acsl6/axin1/gli3/dbpb/g16555/alkbh1/tpmt.1/kcnq1.1/usf2/lin28aa/klf5a/tfec/abt1"
"GO:0043412","macromolecule modification",237,-0.186314384264437,-2.00754766474651,3.68919477127812e-05,0.00134443934041824,0.0011758313619587,644,"tags=27%, list=16%, signal=24%","fbxw10/fbxo25/LOC119007391/LOC119026022/marchf1/ttn.2/g11882/dbf4/ptpn2a/fem1a/g9191/LOC119009378/fem1b/LOC119031595/ube2s/g7993/pcmt/derl1/ccnb1ip1/ube2wb/zyg11/arih1/shisa10.1/mpp7a/med31/cops5/fkbp8/rnf121/arl6/g10994/g2455/b3glctb/maptb/kdm5bb/foxo4/ube2b/nmt2/g18688/ccnt2a/vegfba/herc2/ttll1/nek11/g22063/clk2a/fancl/camk1b/gstt2/cdc23/g9619/fbxo9/wdr5/ogdhb/pim2/cdc42bpab/rnf146/ppt2b/csnk1g1/cdc34a/dcun1d3/rnf14/itcha/rab11al/flt1/ptprz1a"
"GO:0010498","proteasomal protein catabolic process",26,-0.479666775482484,-2.60531282601043,4.29173299120249e-05,0.00151436864118145,0.00132444959644962,627,"tags=58%, list=15%, signal=49%","ubxn11/fem1a/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/rnf121/ube2b/herc2/cdc23/fbxo9/cdc34a/itcha"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",26,-0.479666775482484,-2.60531282601043,4.29173299120249e-05,0.00151436864118145,0.00132444959644962,627,"tags=58%, list=15%, signal=49%","ubxn11/fem1a/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/rnf121/ube2b/herc2/cdc23/fbxo9/cdc34a/itcha"
"GO:0140013","meiotic nuclear division",26,-0.478566481352667,-2.59933657217064,4.44364884546205e-05,0.00154347365366596,0.00134990450946849,891,"tags=69%, list=22%, signal=54%","ccna1/pttg1/cntd1/msh5/mcmdc2/brdt/terb2/g11882/tex11/cpeb4b/ccnb1ip1/zyg11/ube2b/ccng2/slx4/g18688/mlh1/rab11al"
"GO:0006511","ubiquitin-dependent protein catabolic process",36,-0.391752560240772,-2.44207033671569,6.7513671339701e-05,0.00227398320285084,0.00198879985589199,627,"tags=47%, list=15%, signal=40%","ubxn11/fem1a/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/arih1/rnf121/ube2b/herc2/cdc23/fbxo9/rnf146/cdc34a/itcha"
"GO:0019941","modification-dependent protein catabolic process",36,-0.391752560240772,-2.44207033671569,6.7513671339701e-05,0.00227398320285084,0.00198879985589199,627,"tags=47%, list=15%, signal=40%","ubxn11/fem1a/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/arih1/rnf121/ube2b/herc2/cdc23/fbxo9/rnf146/cdc34a/itcha"
"GO:0045165","cell fate commitment",63,0.354183401359138,2.34563492521901,7.92826933908228e-05,0.00263052876728058,0.00230063055291201,992,"tags=51%, list=25%, signal=39%","LOC119023462/ccne1/vac14/myh9a/LOC119006848/tln2b/fzd1/dmrt3a/rgmb/neurog1/mcoln2/wnt6b/g4193/dscaml1/arxa/nkx3-2/pard3ab/LOC119011258/ksr1a/zbtb7b/fgfr2/rhbdl3/foxh1/dla/myo6b/irx1a/axin1/g15308/ppdpfa/smo/gli3/g16555"
"GO:0031503","protein-containing complex localization",18,-0.544563701915019,-2.56396859192858,8.29968653569944e-05,0.00267394248824056,0.00233859969968526,845,"tags=78%, list=21%, signal=62%","ift172/nme7/g10590/ttc21b/ift57/kifap3a/bbs1/dnm1b/g700/dync2i2/ift56/g802/dync2li1/rab11al"
"GO:0006996","organelle organization",322,-0.164588660608386,-1.95561738853846,8.17951928552666e-05,0.00267394248824056,0.00233859969968526,984,"tags=37%, list=24%, signal=30%","lurap1/kif9/dynlt1b/cfap161/myh11a/LOC119031922/odad2/ak7b/snap29/dynlt2b/dnal1/dnah10/ccna1/odad4/dnai2b/atl3/pttg1/odad1/ift172/nme7/g10590/cntd1/tekt1/msh5/zmynd10/cfap298/mcmdc2/rsph4a/ttc21b/ift57/bbip1/g4370/pdlim4/hyls1/bbs4/kifap3a/tekt4/map9/g21913/g13235/bbs1/cdk20/prkar2b/g11933/hira/g5657/bbs5/rab23/baiap2a/ak7a/strip1/lrguk/dnm1b/dnah6/ttn.2/g700/brdt/dync2i2/cfap36/terb2/g11882/ccdc103/LOC119020015/ift56/sorbs2a/ccdc88aa/tex11/fxr1/cpeb4b/LOC119031595/ube2s/LOC119020834/syne2a/ccnb1ip1/zyg11/arih1/tctn1/g802/cops5/g4866/cep152/cep135/arl6/casp7/g10994/fig4a/maptb/dync2li1/kdm5bb/ache/ube2b/g21498/psd2/ccng2/slx4/hook1/g18688/bbs10/g10576/rhot2/ncf1/ttll1/nek11/clk2a/g3813/mlh1/vps45/taf5/cdc23/wdr5/g7930/syt10/cdc42bpab/g15013/rab11al/nebl/sorbs1/flt1/clu"
"GO:0051321","meiotic cell cycle",32,-0.421285764865572,-2.50741021193542,8.94172863510924e-05,0.00283963753654969,0.00248351470511982,891,"tags=62%, list=22%, signal=49%","ccna1/pttg1/cntd1/msh5/mcmdc2/brdt/terb2/g11882/tex11/cpeb4b/ccnb1ip1/zyg11/kdm5bb/ube2b/ccng2/slx4/g18688/clk2a/mlh1/rab11al"
"GO:0099568","cytoplasmic region",81,-0.270385780110179,-2.25525220506992,9.83196527929194e-05,0.00307837448110789,0.00269231132258743,1172,"tags=57%, list=29%, signal=41%","g9750/LOC119030522/cfap53/ccdc39/rsph9/dnali1/stim1b/cfap91/myh11a/LOC119031922/odad2/dynlt2b/dnal1/dnah10/dnai2b/odad1/ift172/g10590/rsph4a/spef1/ift57/gck/kifap3a/g21913/g4956/nsmfb/bbs1/g5657/bbs5/baiap2a/dnah6/dync2i2/dnah9/ccdc103/g9191/fxr1/cytip/arl6/g11418/maptb/dync2li1/psd2/g9619/g7930/csnk1g1/itcha"
"GO:0044389","ubiquitin-like protein ligase binding",36,-0.382578879069754,-2.38488430415355,0.000102366186527724,0.00316055600904349,0.00276418635258344,709,"tags=44%, list=18%, signal=37%","ngfrb/prkar2b/slf2/ube2s/derl1/ube2wb/arih1/ube2b/cxcr4b/g10576/herc2/fancl/cdc34a/itcha/sorbs1/clu"
"GO:0030163","protein catabolic process",42,-0.361999749483801,-2.42030818478646,0.000115814350043246,0.00352678493350871,0.00308448600619864,627,"tags=43%, list=15%, signal=37%","ubxn11/fem1a/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/arih1/rnf121/ube2b/herc2/cdc23/fbxo9/rnf146/cdc34a/itcha/clu"
"GO:0043632","modification-dependent macromolecule catabolic process",37,-0.37445409252124,-2.40192742334932,0.000131775537234443,0.00395860836854279,0.00346215387300165,627,"tags=46%, list=15%, signal=39%","ubxn11/fem1a/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/arih1/rnf121/ube2b/herc2/cdc23/fbxo9/rnf146/cdc34a/itcha"
"GO:0061982","meiosis I cell cycle process",27,-0.45538759199766,-2.52296291086012,0.000150461127301116,0.00445966781320508,0.00390037476666893,891,"tags=67%, list=22%, signal=52%","ccna1/pttg1/cntd1/msh5/mcmdc2/brdt/terb2/g11882/tex11/cpeb4b/ccnb1ip1/kdm5bb/ube2b/ccng2/slx4/g18688/clk2a/mlh1"
"GO:0070192","chromosome organization involved in meiotic cell cycle",16,-0.557392221771335,-2.49344555051842,0.000161939554642866,0.00473673197330384,0.00414269193109936,826,"tags=75%, list=20%, signal=60%","msh5/mcmdc2/terb2/g11882/tex11/ccnb1ip1/zyg11/kdm5bb/ube2b/g18688/clk2a/mlh1"
"GO:1902017","regulation of cilium assembly",11,-0.634448574969021,-2.40318333377091,0.000166625516867505,0.00474882723072388,0.00415327030572579,1487,"tags=100%, list=37%, signal=63%","g9432/g7313/dynlt2b/zmynd10/bbs4/kifap3a/ccdc88aa/syne2a/cep135/dync2li1"
"GO:1990234","transferase complex",47,-0.345693119019521,-2.38738058540747,0.000166252965735053,0.00474882723072388,0.00415327030572579,689,"tags=45%, list=17%, signal=38%","LOC119024482/fbxo25/fem1a/cdkn2d/g9191/ube2s/fbxo33/zyg11/arih1/med31/ube2b/ccnt2a/taf5/cdc23/fbxo9/wdr5/ogdhb/dcun1d3/rnf14/itcha/sorbs1"
"GO:0051640","organelle localization",77,-0.264170760462299,-2.14920599862163,0.000206185220494547,0.00580189550834655,0.00507427184881316,784,"tags=39%, list=19%, signal=32%","bbip1/bbs4/kifap3a/prkar2b/bbs5/dnm1b/terb2/fxr1/dnaaf3/LOC119010717/syne2a/zyg11/tctn1/g802/cep152/cep135/arl6/maptb/esyt2b/ube2b/rhot2/mlh1/vps45/cdc23/syt10/cdc42bpab/g15013/csnk1g1/crmp1/rab11al"
"GO:0009451","RNA modification",11,0.652780063006471,2.28503182046847,0.000224271361850272,0.00617586734749419,0.00540134336757903,1187,"tags=91%, list=29%, signal=64%","mterf4/ftsj3/trub1/trmt10c/yrdc/tet3/nsun6/ssb/alkbh1/osgepl1"
"GO:0016779","nucleotidyltransferase activity",10,0.655599926119618,2.21093078273326,0.000225031603754849,0.00617586734749419,0.00540134336757903,496,"tags=70%, list=12%, signal=62%","polr3g/polr3k/yrdc/mtpap/LOC119005916/ugp2a/polg2"
"GO:0051603","proteolysis involved in protein catabolic process",38,-0.366171012549246,-2.38622915957119,0.000229269965785366,0.00621545285293743,0.005435964400585,627,"tags=45%, list=15%, signal=38%","ubxn11/fem1a/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/arih1/rnf121/ube2b/herc2/cdc23/fbxo9/rnf146/cdc34a/itcha"
"GO:0019538","protein metabolic process",297,-0.155580227213807,-1.80298103581644,0.000283882926813444,0.00760327405188296,0.00664973704279557,644,"tags=25%, list=16%, signal=23%","fbxw10/fbxo25/ncanb/ubxn11/tgfbi/LOC119007391/LOC119026022/g18601/marchf1/ttn.2/g11882/dbf4/ptpn2a/fem1a/tmprss15/g9191/cpeb4b/LOC119009378/fem1b/LOC119031595/ube2s/g7993/fbxo33/pcmt/derl1/ccnb1ip1/ube2wb/zyg11/arih1/shisa10.1/mpp7a/med31/cops5/fkbp8/rnf121/arl6/casp7/g10994/g2455/b3glctb/maptb/kdm5bb/ache/foxo4/ube2b/nmt2/g18688/ccnt2a/vegfba/herc2/ttll1/nek11/g22063/clk2a/fancl/camk1b/cdc23/g9619/fbxo9/wdr5/ogdhb/pim2/cdc42bpab/rnf146/csnk1g1/cdc34a/dcun1d3/rnf14/itcha/g21219/rab11al/flt1/clu/ptprz1a"
"GO:0036126","sperm flagellum",12,-0.608637267382936,-2.4051931700805,0.00029399803360417,0.00778044796073893,0.00680469132915918,1278,"tags=92%, list=32%, signal=63%","dnajb13/spag6/ccdc181/rsph1/dnai2b/ift172/tekt1/enkur/tekt4/g4956/cabcoco1"
"GO:0031625","ubiquitin protein ligase binding",32,-0.395605849706463,-2.35456839556849,0.00032285275276383,0.00834536824876738,0.00729876419038916,709,"tags=47%, list=18%, signal=39%","ngfrb/prkar2b/slf2/ube2s/derl1/ube2wb/arih1/ube2b/cxcr4b/g10576/herc2/fancl/cdc34a/sorbs1/clu"
"GO:1902494","catalytic complex",84,-0.25915618247412,-2.1679078454783,0.000321780222715703,0.00834536824876738,0.00729876419038916,1054,"tags=50%, list=26%, signal=38%","g11557/dnali1/pik3r5/nek10/g3966/dynlt1b/dynlt2b/dnal1/dnah10/ccna1/dnai2b/odad1/g21913/LOC119024482/fbxo25/dnah6/dync2i2/dnah9/fem1a/cdkn2d/g9191/ube2s/fbxo33/zyg11/arih1/med31/g11418/dync2li1/kdm5bb/ube2b/ccnt2a/ncf1/taf5/cdc23/fbxo9/wdr5/ogdhb/g7930/dcun1d3/rnf14/itcha/sorbs1"
"GO:0009057","macromolecule catabolic process",59,-0.294210223341101,-2.20063769922119,0.00037342559985568,0.00951079526944758,0.00831803341272803,633,"tags=37%, list=16%, signal=32%","ncanb/ubxn11/fem1a/lum/g9191/ube2s/fbxo33/derl1/ube2wb/zyg11/arih1/rnf121/tut7/ube2b/herc2/mlh1/cdc23/fbxo9/rnf146/cdc34a/itcha/clu"
"GO:0005739","mitochondrion",109,0.272490267809372,2.10604224694905,0.000376495719168415,0.00951079526944758,0.00831803341272803,1297,"tags=52%, list=32%, signal=37%","g21426/ankzf1/mterf4/trub1/mgarpa/trmt10c/si:dkey-150i13.2/sars2/nudt13/pts/prdx1/g18459/agmat/fastkd1/ndufv3/g585/mrpl40/crym/mtpap/mrps10/gldc/mcat/slc25a20/fam210b/polg2/nipsnap1/ckbb/ptrh2/tfr1b/lap3/c1qbp/LOC119011071/mapk8a/bdh1/g11244/rnf144b/slc25a34/hemk1/nln/wars2/dmgdh/zdhhc8b/g17689/mtif3/alkbh1/rab32a/g16600/ndufaf5/g8385/timm8a/osgepl1/esr2a/g5794/ptpn1/decr1/chchd5/mcur1"
"GO:0022406","membrane docking",10,-0.628467294536374,-2.25581310515478,0.000432423961077833,0.0106808718386225,0.00934136907731879,922,"tags=80%, list=23%, signal=62%","snap29/prkar2b/LOC119010717/tctn1/g802/cep152/cep135/rab11al"
"GO:0140056","organelle localization by membrane tethering",10,-0.628467294536374,-2.25581310515478,0.000432423961077833,0.0106808718386225,0.00934136907731879,922,"tags=80%, list=23%, signal=62%","snap29/prkar2b/LOC119010717/tctn1/g802/cep152/cep135/rab11al"
"GO:0030855","epithelial cell differentiation",103,0.275117294540254,2.09521167890362,0.000451846041915473,0.0110379533096494,0.00965366847215591,1453,"tags=54%, list=36%, signal=36%","g21426/LOC119023462/irf6/kdf1a/ccne1/si:dkey-150i13.2/myh9a/pdx1/si:ch73-217b7.1/ush1c/tln2b/klf5l/fzd1/myo3b/pof1b/tmem79a/lhfpl5a/epb41l4b/g18198/lama5/camsap3/f2rl1.1/slc25a20/sox3/arxa/fam20cb/nkx3-2/mapk8a/pard3ab/LOC119024012/fgfr2/rhbdl3/dla/marveld2b/myo6b/LOC119020232/cdh23/smo/gli3/g11307/f11r.1/hcls1/g17828/fat1a/tmem132e/esr2a/g5794/s1pr1/gata4/grk4/nkx6.1/ppp1r16b/stx2b/id2a/g13366/krt97"
"GO:0030317","flagellated sperm motility",18,-0.489957628166597,-2.3068668836672,0.000581710611583273,0.013904760102684,0.0121609451001053,1225,"tags=78%, list=30%, signal=54%","spag6/ccdc135/LOC119030522/ccdc39/tekt1/zmynd10/tekt4/fxr1/cpeb4b/cep152/cep135/ube2b/ttll1/g7930"
"GO:0097722","sperm motility",18,-0.489957628166597,-2.3068668836672,0.000581710611583273,0.013904760102684,0.0121609451001053,1225,"tags=78%, list=30%, signal=54%","spag6/ccdc135/LOC119030522/ccdc39/tekt1/zmynd10/tekt4/fxr1/cpeb4b/cep152/cep135/ube2b/ttll1/g7930"
"GO:0043197","dendritic spine",20,-0.473004175976833,-2.33726098406985,0.000608582458268227,0.0142408295234765,0.0124548675946971,773,"tags=65%, list=19%, signal=53%","g4370/g4727/pdlim4/nsmfb/prkar2b/baiap2a/dnm1b/fxr1/gpm6aa/gria4b/maptb/g6815/ptprz1a"
"GO:0044309","neuron spine",20,-0.473004175976833,-2.33726098406985,0.000608582458268227,0.0142408295234765,0.0124548675946971,773,"tags=65%, list=19%, signal=53%","g4370/g4727/pdlim4/nsmfb/prkar2b/baiap2a/dnm1b/fxr1/gpm6aa/gria4b/maptb/g6815/ptprz1a"
"GO:0048232","male gamete generation",72,-0.259823795354097,-2.09751590957773,0.000639252392325902,0.0148026882097967,0.0129462628138809,999,"tags=47%, list=25%, signal=36%","rsph1/dynlt1b/LOC119031922/odad2/ak7b/ccna1/pttg1/cntd1/mcmdc2/bbs4/tmem203/g4956/LOC119024482/ak7a/lrguk/dnm1b/brdt/ift56/tex11/fxr1/cpeb4b/ccnb1ip1/cops5/cep152/cep135/casp7/ube2b/cdh8/g18688/herc2/ttll1/mlh1/csnk1g1/rab11al"
"GO:0022607","cellular component assembly",268,-0.156042079694696,-1.73544181792291,0.000735916468439285,0.0168653846323766,0.0147502736539051,1089,"tags=40%, list=27%, signal=32%","iqub/g11055/rsph9/cd79b/has1/syce2/dnali1/avil/lmod1b/rsph1/cd79a/cfap161/glra4a/myh11a/LOC119031922/odad2/ak7b/snap29/dynlt2b/dnal1/dnah10/odad4/dnai2b/atl3/odad1/ift172/g10590/meltf/tekt1/msh5/zmynd10/cfap298/mcmdc2/rsph4a/ttc21b/ift57/bbip1/gjb8/hyls1/bbs4/kifap3a/tekt4/map9/g21913/g13235/bbs1/cdk20/prkar2b/g11933/hira/g5657/bbs5/rab23/baiap2a/ak7a/lrguk/LOC119007391/dnm1b/dnah6/ttn.2/g700/dync2i2/cfap36/dbf4/ccdc103/ift56/ccdc88aa/tex11/fxr1/gpm6aa/cpeb4b/dmxl2/ube2s/fcho2/LOC119020834/LOC119010717/derl1/ccnb1ip1/tctn1/g802/cep152/cep135/arl6/fig4a/maptb/dync2li1/ache/ube2b/scube3/slx4/g18688/bbs10/g10576/tor2a/ncf1/ttll1/g22063/g3813/mlh1/vps45/wdr5/g7930/g15013/rab11al/nebl/sorbs1/flt1/clu"
"GO:0070542","response to fatty acid",10,0.618914395560396,2.08721330571285,0.000753803598810176,0.0170990346954594,0.014954621342668,410,"tags=60%, list=10%, signal=54%","g21426/si:dkey-206d17.12/dgat2/alad/pdx1/gldc"
"GO:0051649","establishment of localization in cell",141,-0.199223834935487,-1.91777957031523,0.000787094439390893,0.0176738478663228,0.0154573464067515,845,"tags=35%, list=21%, signal=29%","ift172/nme7/g10590/ttc21b/ift57/bbip1/bbs4/kifap3a/ngfrb/bbs1/bbs5/dnm1b/g700/dync2i2/terb2/ift56/ccdc88aa/fxr1/fcho2/dnaaf3/LOC119010717/syne2a/derl1/zyg11/g802/snx16/arl6/casp7/maptb/esyt2b/dync2li1/g17802/ncs1b/ube2b/rab9a/hook1/rhot2/ncf1/herc2/ap4m1/mlh1/vps45/camk1b/arfgap1/cdc23/syt10/cdc42bpab/g15013/rab11al/clu"
"GO:0030705","cytoskeleton-dependent intracellular transport",29,-0.395455179786356,-2.26171893530317,0.000798583131720585,0.0177525030181486,0.0155261373082939,845,"tags=59%, list=21%, signal=47%","ift172/nme7/g10590/ttc21b/ift57/kifap3a/bbs1/g700/dync2i2/ift56/ccdc88aa/syne2a/g802/maptb/dync2li1/hook1/rhot2"
"GO:0022402","cell cycle process",91,-0.235741231681008,-2.00471867667966,0.000859803326651141,0.0189241860905494,0.0165508780023414,854,"tags=42%, list=21%, signal=34%","pttg1/cntd1/msh5/mcmdc2/bbs4/map9/prkar2b/dnm1b/ttn.2/brdt/terb2/g11882/dbf4/cdkn2d/tex11/cpeb4b/g5991/ube2s/ccnb1ip1/zyg11/g802/mitd1/cep152/cep135/kdm5bb/foxo4/ube2b/psd2/ccng2/slx4/g18688/nek11/clk2a/mlh1/cdc23/csnk1g1/cdc34a/rab11al"
"GO:0003676","nucleic acid binding",160,0.2275644934148,1.94876876091218,0.000908490209037153,0.0197997424969568,0.0173166296810281,1073,"tags=39%, list=27%, signal=30%","sp5a/nkap/mycb/irf6/dnttip2/mterf4/si:dkey-206d17.12/trmt10c/mapkbp1/utp23/cryz/zmym2/rrp9/myh9a/gtf3aa/pdx1/rrs1/dnd1/LOC119006848/yrdc/gnl3/nrg2b/zc3h14/klf5l/dmrt3a/neurog1/nifk/nolc1/rpf1/mtpap/eef2b/g11673/sox3/LOC119019388/rbms2a/arxa/g7377/nsun6/rcor1/tfr1b/c1qbp/nkx3-2/rsl1d1/zbtb7b/mixl1/rc3h2/ssb/foxh1/bmi1a/smarcd3b/klf10/nkx6.2/irx1a/mtif3/gli3/dbpb/alkbh1/myrf/usf2/lin28aa/klf5a/tfec/abt1"
"GO:0045785","positive regulation of cell adhesion",31,0.40559373928553,2.13182828902213,0.00100053725459173,0.0215941195821108,0.0188859714791101,1157,"tags=58%, list=29%, signal=42%","nkap/vit/epb41l4b/g4193/slit2/tfr1b/c1qbp/g8948/pcsk5a/zbtb7b/itga3b/ank3a/bmi1a/efnb2a/gli3/il12ba/itga6b/ret"
"GO:0002064","epithelial cell development",71,0.302205598169746,2.07116672681792,0.0010165116489373,0.0217279364960347,0.0190030062306395,1453,"tags=59%, list=36%, signal=39%","LOC119023462/kdf1a/ccne1/si:dkey-150i13.2/myh9a/si:ch73-217b7.1/tln2b/klf5l/fzd1/myo3b/pof1b/tmem79a/lhfpl5a/f2rl1.1/slc25a20/sox3/arxa/nkx3-2/mapk8a/pard3ab/fgfr2/rhbdl3/dla/marveld2b/myo6b/LOC119020232/cdh23/smo/gli3/f11r.1/hcls1/g17828/fat1a/tmem132e/esr2a/g5794/grk4/nkx6.1/ppp1r16b/id2a/g13366/krt97"
"GO:0035272","exocrine system development",31,0.399691728103725,2.10080691669607,0.00138371620031168,0.0291821153994364,0.0255223463516628,1282,"tags=65%, list=32%, signal=44%","LOC119023462/myh9a/pdx1/fzd1/g4193/lama5/slit2/igsf3/g8948/itga3b/fgfr2/rhbdl3/sema3aa/LOC119020232/ppdpfa/dbpb/itga6b/fat1a/sema3c/gata4"
"GO:0007049","cell cycle",100,-0.215527355117631,-1.92670057025019,0.00139149987959526,0.0291821153994364,0.0255223463516628,616,"tags=33%, list=15%, signal=29%","dnm1b/ttn.2/brdt/terb2/g11882/dbf4/ptpn2a/cdkn2d/tex11/fxr1/cpeb4b/g5991/ube2s/ccnb1ip1/zyg11/g802/mitd1/cep152/cep135/kdm5bb/foxo4/ube2b/psd2/ccng2/slx4/g18688/nek11/clk2a/mlh1/cdc23/csnk1g1/cdc34a/rab11al"
"GO:0098798","mitochondrial protein-containing complex",10,0.597494520734583,2.01497739059464,0.00142181885161648,0.0295392832443311,0.0258347212881026,395,"tags=60%, list=10%, signal=54%","ankzf1/mterf4/trmt10c/ndufv3/mrpl40/mrps10"
"GO:0005840","ribosome",11,0.598628559092128,2.09547653748295,0.00144798811898591,0.0298044221157933,0.0260666087306723,629,"tags=64%, list=16%, signal=54%","mterf4/mrpl40/mrps10/eef2b/g11673/rsl1d1/znf622"
"GO:0046907","intracellular transport",116,-0.204131979210593,-1.91046110027109,0.0015452839634385,0.031515286703888,0.0275629114482947,845,"tags=37%, list=21%, signal=30%","ift172/nme7/g10590/ttc21b/ift57/bbip1/bbs4/kifap3a/ngfrb/bbs1/bbs5/dnm1b/g700/dync2i2/ift56/ccdc88aa/fxr1/dnaaf3/LOC119010717/syne2a/derl1/g802/snx16/arl6/casp7/maptb/esyt2b/dync2li1/g17802/rab9a/hook1/rhot2/ncf1/herc2/ap4m1/vps45/camk1b/arfgap1/syt10/cdc42bpab/g15013/rab11al/clu"
"GO:0006959","humoral immune response",13,-0.522360290319368,-2.13649913057191,0.00174354292410178,0.0342999638962677,0.0299983584612574,207,"tags=38%, list=5%, signal=37%","pou2f2b/tor2a/rab11al/flt1/clu"
"GO:0051276","chromosome organization",57,-0.276437804131989,-2.0442161697814,0.00171723930514439,0.0342999638962677,0.0299983584612574,588,"tags=37%, list=15%, signal=32%","ttn.2/brdt/terb2/g11882/tex11/fxr1/ccnb1ip1/zyg11/cops5/kdm5bb/ube2b/g21498/slx4/g18688/nek11/clk2a/mlh1/taf5/cdc23/wdr5/rab11al"
"GO:0045177","apical part of cell",56,0.316404946786805,2.01547969144802,0.00171567960238862,0.0342999638962677,0.0299983584612574,1257,"tags=54%, list=31%, signal=37%","LOC119023462/itsn2a/npc1l1/myh9a/ush1c/ddr2a/lhfpl5a/asap2a/epb41l4b/atp6v0a1b/g17315/g8948/pard3ab/LOC119024012/itga3b/rhbdl3/tjp3/rapgef4a/dla/marveld2b/myo6b/LOC119020232/cdh23/itga6b/g17828/oclna/g18430/pld1b/LOC119012690/wasf3a"
