"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002694","regulation of leukocyte activation",31,-0.369411864447466,-2.04679910395052,0.00281397821388958,0.0400352354976108,0.0309223443280689,575,"tags=90%, list=57%, signal=40%","syk/jak3/unc13d/runx3/lck/mpl/g18644/ccr7/lyn/vsir/nckap1l/cebpb/rasal3/inpp5d/ccl19a.2/LOC119028203/g7733/g122/irf4b/il2rga/ptprc/g21668/sash3/tnfaip8l2b/il7r/cd4-1/rac2/btk"
"GO:0006820","monoatomic anion transport",10,0.548705728730656,2.00626080199843,0.00277458868302094,0.0400352354976108,0.0309223443280689,181,"tags=70%, list=18%, signal=58%","slc38a11/gabrg2/abca12/g21381/slc3a1/g4661/slc7a10b"
"GO:0048585","negative regulation of response to stimulus",49,-0.30950352431737,-2.03315135348793,0.00299470724272542,0.0401718585845595,0.0310278690261325,438,"tags=67%, list=43%, signal=40%","angpt1/lyn/fzd2/plek/tcf21/vsir/lft1/agtr2/rasal3/LOC119005788/inpp5d/LOC119028203/g261/egf/irf4b/ncam1a/ptprc/clic2/g7234/tnfaip8l2b/cxcl13/il7r/anxa5b/ngfrb/nlrc3/rgs13b/lpxn/smpdl3b/spock3/rgs13a/hspb1/clu/radx"
"GO:0007010","cytoskeleton organization",33,-0.356769755489972,-2.00686009379626,0.00299423783838165,0.0401718585845595,0.0310278690261325,252,"tags=52%, list=25%, signal=40%","lmod1b/wasb/fhl3a/myh11a/ank3b/fmnl1a/g22072/rac2/btk/csrp1b/dnm1b/rab11al/LOC119009241/pdlim3a/g10576/flt1/nebl"
"GO:0001817","regulation of cytokine production",34,-0.342133038325815,-1.95059492058936,0.00294340972692764,0.0401718585845595,0.0310278690261325,575,"tags=88%, list=57%, signal=40%","syk/card9/jak3/serpine1/tnfrsf1a/nmi/mpl/lum/angpt1/ccr7/lyn/vsir/nckap1l/cyba/cebpb/agtr2/LOC119005788/inpp5d/ccl19a.2/g7511/g7733/irf4b/sash3/g4437/nlrc3/cd4-1/btk/hspb1/clu/flt1"
"GO:0016043","cellular component organization",117,-0.220491428359647,-1.90202877121345,0.00299356447006101,0.0401718585845595,0.0310278690261325,301,"tags=42%, list=30%, signal=33%","ncf1/g122/ephb3b/l1camb/irf4b/rapgef3/ncam1a/cspg5a/lmod1b/wasb/fhl3a/col6a1/il7r/g4437/spi1b/col1a1b/anxa5b/ngfrb/myh11a/ank3b/cd4-1/fmnl1a/g8723/g22072/lpxn/itga9/rac2/btk/g22063/cd79b/g10994/csrp1b/dnm1b/rab11al/cd79a/tgfbi/LOC119009241/snap29/pdlim3a/hspb1/cxcr4b/g10576/ptprz1a/clu/flt1/aars2/nebl/syt10/nubpl"
"GO:0050794","regulation of cellular process",244,-0.175789488756449,-1.82541941748243,0.00332492279313949,0.0439732746867321,0.0339640000663174,442,"tags=53%, list=44%, signal=40%","cmtm3/lum/angpt1/endou/ccr7/lyn/sparc/fzd2/tmem176l.1/klhl6/plek/capgb/fgl1/tcf21/g15210/vsir/lft1/nckap1l/cyba/prom1a/cebpb/ikzf2/selp/agtr2/rasal3/LOC119005788/inpp5d/ccl19a.2/g4448/g7511/il16/LOC119028203/g7733/g261/arhgap15/g11536/rgl1/egf/apbb3/sybu/pip5kl1/ncf1/g16584/g8728/g122/il21r.1/ephb3b/l1camb/irf4b/klf13/c6.2/il2rga/rapgef3/ncam1a/cspg5a/ptprc/g17886/lmod1b/sh2d1ab/si:dkey-24p1.1/clic2/wasb/g7234/spegb/g21668/sash3/pik3r5/lcp2a/tnfaip8l2b/amh/cxcl13/il7r/g4437/spi1b/cfhl1/meox1/col1a1b/sh3bp2/anxa5b/ngfrb/myh11a/ank3b/nlrc3/cd4-1/dapp1/fmnl1a/plppr5b/g8723/arhgap9/g22072/mafk/rgs13b/lpxn/itga9/smpdl3b/g21660/rac2/dennd1c/fhl1a/lyl1/g4656/g17763/spock3/btk/hyal1/thrap3a/g22063/rgs18/rgs13a/cd79b/LOC119019034/g10994/dnm1b/ugt1a7/rab11al/cd79a/pou2af1/tgfbi/LOC119009241/snap29/hspb1/map3k14a/cxcr4b/cd248a/g10576/ptprz1a/clu/flt1/syt10/radx"
"GO:0010631","epithelial cell migration",12,-0.498243994161539,-1.85713010907067,0.00353490837407519,0.0454488233643405,0.0351036817420891,238,"tags=67%, list=23%, signal=52%","wasb/cxcl13/myh11a/rac2/g4656/dnm1b/rab11al/flt1"
"GO:0090132","epithelium migration",12,-0.498243994161539,-1.85713010907067,0.00353490837407519,0.0454488233643405,0.0351036817420891,238,"tags=67%, list=23%, signal=52%","wasb/cxcl13/myh11a/rac2/g4656/dnm1b/rab11al/flt1"
"GO:0005622","intracellular anatomical structure",239,-0.17723290878631,-1.83455989639997,0.00358169640996932,0.0454488233643405,0.0351036817420891,301,"tags=38%, list=30%, signal=35%","ncf1/marchf8/g8728/g122/ephb3b/l1camb/irf4b/klf13/il2rga/rapgef3/ncam1a/cspg5a/ptprc/lmod1b/mxra8b/sh2d1ab/clic2/wasb/selenbp1/g7234/spegb/g21668/sash3/pik3r5/fhl3a/lcp2a/col6a1/g6815/tnfaip8l2b/amh/ppt2b/il7r/g4437/spi1b/cfhl1/meox1/col1a1b/anxa5b/ngfrb/myh11a/ank3b/nlrc3/cd4-1/dapp1/fmnl1a/g8723/arhgap9/g22072/mafk/exoc3l2a/rgs13b/lpxn/itga9/rac2/dennd1c/fhl1a/lyl1/stk17al/g4656/btk/hyal1/thrap3a/g22063/rgs18/rgs13a/cd79b/g10994/csrp1b/dnm1b/ugt1a7/rab11al/cd79a/pou2af1/tgfbi/g10575/LOC119009241/snap29/pdlim3a/hspb1/map3k14a/cxcr4b/cd248a/g10576/ptprz1a/clu/flt1/aars2/nebl/syt10/radx/nubpl"
"GO:0055002","striated muscle cell development",11,-0.54888301594,-1.98370244386103,0.00368398162776875,0.0461234499796647,0.0356247486530901,252,"tags=73%, list=25%, signal=55%","lmod1b/spegb/myh11a/rac2/csrp1b/LOC119009241/g10576/nebl"
"GO:0005829","cytosol",80,-0.251158366725758,-1.91426095391852,0.00383799711220186,0.0468036271215266,0.0361501026699532,380,"tags=55%, list=37%, signal=37%","rasal3/LOC119005788/inpp5d/il16/arhgap15/rgl1/apbb3/ncf1/g8728/ephb3b/irf4b/il2rga/ncam1a/lmod1b/sh2d1ab/wasb/pik3r5/lcp2a/anxa5b/ngfrb/myh11a/ank3b/nlrc3/dapp1/fmnl1a/g8723/arhgap9/g22072/rgs13b/lpxn/rac2/dennd1c/fhl1a/btk/rgs13a/cd79b/g10994/dnm1b/rab11al/g10575/snap29/hspb1/map3k14a/g10576"
"GO:0071840","cellular component organization or biogenesis",118,-0.21720184422268,-1.87801210634095,0.00383032042594503,0.0468036271215266,0.0361501026699532,301,"tags=42%, list=30%, signal=33%","ncf1/g122/ephb3b/l1camb/irf4b/rapgef3/ncam1a/cspg5a/lmod1b/wasb/fhl3a/col6a1/il7r/g4437/spi1b/col1a1b/anxa5b/ngfrb/myh11a/ank3b/cd4-1/fmnl1a/g8723/g22072/lpxn/itga9/rac2/btk/g22063/cd79b/g10994/csrp1b/dnm1b/rab11al/cd79a/tgfbi/LOC119009241/snap29/pdlim3a/hspb1/cxcr4b/g10576/ptprz1a/clu/flt1/aars2/nebl/syt10/nubpl"
