"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0042221","response to chemical",458,0.180197314111308,1.68735258434837,0.000689221636867171,0.026523545992105,0.0232037951078614,1620,"tags=49%, list=41%, signal=33%","mfsd10/crym/eef2b/myh9a/podn/LOC119023462/irf6/mycb/g4193/LOC119012495/si:dkey-246i14.3/zbtb7b/g5794/gas1a/g19912/ildr1b/angpt1/prdx1/si:ch73-217b7.1/hcls1/klf5l/ppp1r3b/si:dkey-206d17.12/dgat2/slc7a10a/abca1b/g11818/LOC119008507/rapgef4a/boc/sema3aa/g11673/pcolce2b/slc30a8/iyd/cmbl/fgf20b/hnmt/cryz/ptpn1/g17544/klf10/p2rx7/sh3kbp1/dusp16/LOC119005916/prdx5/fzd1/LOC119025155/LOC119031132/g18516/fgfr2/nr4a1/sema3fa/ar/itga1/aplp1/slc6a8/lama5/ezh1/ncf2/rgmb/znf362a/fmn2a/emx2/arxa/bdh1/fam210b/gpx8/g18587/il12ba/pxdn/nr2f5/atp2a3/edem2/LOC119012690/lin28aa/f11r.1/sqstm1/tfr1b/ephx5/prdm5/g18198/mgarpa/itga3b/rbp4/gata4/cox5b2/cyba/pld1b/LOC119018716/ank3a/dtx1/spon2b/bcl6aa/slc7a10b/kcnj1b/sema3c/esr2a/cdh31/usf2/mest/g3463/apodb/id2a/tyk2/rnls/g8789/gucy2cb/pik3cb/ptprna/sox17/crfb4/entpd2a.1/cdc42ep4b/pou4f4/g2486/fat1a/myo6b/gldc/baiap2b/dab2/sox4b/pdx1/foxh1/slit2/tcf3b/impa1/fbxo32/il12rb2/g11307/dbpb/tgfbr2b/fstl1b/camk2g2/uck2a/avpr1ab/ntn2/LOC119010028/niban2a/LOC119034251/g11656/nod1/tcf7/g1079/arhgef5/pcsk5a/gfra2a/prdm1b/ryr3/rgs7a/klf2a/tshba/g7710/pik3c2g/pdgfrl/kcnh5a/adamts12/g7709/slc35f3b/atp6v1b2/rhbdl3/ak4/g8948/malt1/wnt6b/oclna/stx2b/slc1a4/gpc1b/clcf1/sema4f/smo/oca2/cdkn1a/f3a/ltbp3/cpn1/gabrg2/kcnq1.1/derl3/g3505/efnb2a/ticam1/nrip1b/irf5/pard3ab/vsir/g17706/g13366/kmo/cpeb2/nr5a1b/fn1a/g4376/glrbb/aldh3a1/dbn1/phex/itga6b/eya4/psme2/prkcha/cd40/pla2g4ab/dnajb2/tpp1/flt3/npc1l1/zfp36l2/plxnb3/nrp2b/niban2b/g17446/zmp:0000001168/tnip2/robo3/tnfaip3/il20ra/fadd/sting1/fzd10/bnip3lb/irf9"
"GO:0048523","negative regulation of cellular process",474,0.176106477514943,1.66022291127682,0.000714092807629634,0.0270301687347021,0.0236470077280633,1601,"tags=49%, list=41%, signal=33%","crym/ptpreb/rc3h2/mcoln2/g8400/myo1d/podn/LOC119023462/irf6/mycb/g4193/LOC119012770/prpsap1/slc24a5/LOC119012495/zbtb7b/gas1a/mixl1/g19912/angpt1/prdx1/gadd45ba/hcls1/lima1b/klf5l/kdf1a/si:dkey-206d17.12/nkd2b/dgat2/skap2/g11258/abca1b/f2rl1.1/g11818/p3h2/rapgef4a/sema3aa/tln2b/smarcd3b/fgf20b/mvp/ptpn1/klf10/srpx/p2rx7/lamb1b/bmi1a/sh3kbp1/eme2/dusp16/prdx5/dnd1/eif4ebp3l/rorca/fzd1/LOC119025155/LOC119031132/nrg2b/rasl11b/fgfr2/nkx6.2/g20899/nr4a1/sema3fa/ar/grk4/itga1/aplp1/slc35c1/dla/nkx3-2/LOC119020232/g20898/ezh1/znf362a/fmn2a/arxa/camsap3/LOC119011258/kank1a/il12ba/itsn2a/pxdn/LOC119012690/lin28aa/neurog1/g16555/sqstm1/mical1/prdm5/adora2b/g18198/itga3b/rbp4/rhbdf1a/lmo4b/hps1/gata4/rassf2a/msx3/sox3/neil1/irf2bp2a/rnf144b/ank3a/dtx1/arap3/bcl6aa/kcnj1b/esr2a/cdh31/g15308/mdfic/mos/lrrc17/g3463/apodb/id2a/gas7b/axin1/g8789/pik3cb/sox17/dscaml1/rcor1/g11255/trabd2b/pou4f4/castor2/plxnb2a.1/dab2/LOC119032361/bnc1/sox4b/pdx1/cbfa2t3/lzts2a/foxh1/slit2/tcf3b/ppp1r16b/dbpb/tgfbr2b/rbms2a/LOC119011469/avpr1ab/niban2a/g11656/tcf7/serpine2/g17478/hmx1/prex2/gfra2a/prdm1b/ryr3/klf2a/shisa6/vrtn/serpinf1/vwc2/arrdc1a/adamts12/arrdc1b/g8948/nr1d4b/malt1/fbxo45/g13374/tgif1/ing2/klf3/nuak2/fbn1/gpc1b/clcf1/sema4f/smo/six2a/cdkn1a/ltbp3/tfec/LOC119034185/kcnq1.1/mmp11b/g3505/mtnr1aa/efnb2a/rimbp2b/g8006/serpinb1/nanos1/aebp1a/ticam1/nrip1b/arrdc3a/pard3ab/vsir/g13366/rcor3/map3k20a/cpeb2/rbck1/fn1a/g4376/hic2/cthrc1b/dbn1/pkd1a/itga6b/eya4/prkcha/bicc1b/adgra2/arhgef1/dnajb2/flt3/rgn/zfp36l2/plxnb3/niban2b/zmp:0000001168/tnip2/dmbx1b/mllt3/tnfaip3/gla/osr2/mst1/fadd"
"GO:0003281","ventricular septum development",12,0.590858261045063,2.14408750498921,0.00074211586811814,0.0276378312820127,0.0241786137677201,962,"tags=75%, list=25%, signal=57%","g4193/fzd1/fgfr2/lmo4b/gata4/id2a/sox4b/slit2/tgfbr2b"
"GO:0008283","cell population proliferation",94,0.280793581244707,2.01658008461523,0.000775679414401186,0.0284292661563863,0.0248709907474666,1675,"tags=61%, list=43%, signal=36%","rc3h2/eef2b/myh9a/LOC119023462/irf6/mycb/prdx1/si:ch73-217b7.1/f2rl1.1/g11673/mvp/klf10/p2rx7/nrg2b/fgfr2/ar/lama5/emx2/arxa/il12ba/rhbdf1a/esr2a/id2a/kif1aa/pik3cb/polr3g/g2486/myo6b/plxnb2a.1/dab2/sox4b/cbfa2t3/g1079/pcsk5a/disc1/serpinf1/stk10/rhbdl3/malt1/psmb10/smo/six2a/oca2/pard3ab/g13366/map3k20a/dbn1/cd40/arhgef1/flt3/zfp36l2/zmp:0000001168/osr2/g8103/ddr2a/eml1/fbxl7"
"GO:0009058","biosynthetic process",255,0.204662641649394,1.78054166543927,0.00087114732361754,0.0314293620348891,0.0274955874016786,1438,"tags=47%, list=37%, signal=32%","eef2b/irf6/mycb/nat14/prpsap1/LOC119012495/zbtb7b/gyg1b/mixl1/angpt1/klf5l/dgat2/agpat9l/lmx1al/g11258/sars2/abca1b/si:ch211-217a12.1/g11673/g4794/dcxr/smarcd3b/fgf20b/klf10/p2rx7/eme2/LOC119005916/gtf3aa/LOC119025155/nrg2b/fgfr2/mrpl40/nr4a1/ar/slc35c1/galnt13/nkx3-2/mmachc/ezh1/ncf2/inpp4aa/bdh1/lmf1/mterf4/atp2a3/g16555/mrps10/ephx5/sh3yl1/rbp4/pts/lmo4b/gata4/cox5b2/g7260/cyba/pld1b/neil1/slc66a3/dtx1/esr2a/ak3/usf2/chst2a/agmat/nagk/upb1/rnls/g8789/gucy2cb/pik3cb/sox17/slc44a1a/entpd2a.1/g7377/bco2l/mtif3/polr3g/g2486/alg1/npm3/sox4b/pdx1/foxh1/tcf3b/impa1/sdc2/dbpb/polr3k/uck2a/LOC119010028/g11656/nod1/pcsk5a/pik3c2g/zdhhc23b/ak4/tgif1/gpc1b/mazb/six2a/oca2/cdkn1a/tfec/g20731/hoga1/zdhhc8b/hivep2a/LOC119029000/g13344/irf5/g17706/g13366/kmo/LOC119029985/cpeb2/acss3/nr5a1b/g4376/aldh3a1/naprt"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",52,0.341246191345349,2.095684445127,0.000922194841835475,0.0317813117880315,0.0278034862762337,924,"tags=46%, list=24%, signal=36%","lhfpl5a/myh9a/LOC119023462/ush1c/g5794/hcls1/klf5l/tln2b/fzd1/fgfr2/dla/nkx3-2/arxa/atp2a3/g18198/gata4/cdh31/fam20cb/id2a/pik3cb/fat1a/myo6b/sox4b/pdx1"
"GO:0007283","spermatogenesis",63,-0.216108887111009,-1.96687148675221,0.000895089486107811,0.0317813117880315,0.0278034862762337,683,"tags=41%, list=17%, signal=35%","g9208/g21188/ccna1/dynlt1b/odad2/LOC119031922/LOC119029185/mcmdc2/ak7b/LOC119030522/lrguk/ift56/g4956/ak7a/LOC119024482/spata6/brdt/casp7/cep135/ube2b/cep152/cdh8/ttll1/herc2/rab11al/g18688"
"GO:0099568","cytoplasmic region",75,-0.196180453955025,-1.9206605417728,0.000910809963648023,0.0317813117880315,0.0278034862762337,819,"tags=45%, list=21%, signal=37%","mlphb/frya/septin5a/selp/gria2b/rsph9/dnali1/dynlt2b/odad2/g21913/ccdc39/LOC119031922/rsph4a/dnai2b/bbs5/LOC119030522/LOC119027802/gck/spef1/odad1/g4956/cfap46/dnah9/dync2i2/ift172/g9191/g5657/arl6/maptb/tulp1a/g11418/g7930/psd2/itcha"
"GO:0016323","basolateral plasma membrane",37,0.382791712505007,2.09735454672445,0.00109765848555629,0.0367317890311519,0.0321343498670103,1456,"tags=68%, list=37%, signal=43%","myo1d/si:ch73-217b7.1/nkd2b/rapgef4a/slc30a8/g18516/slco3a1a/lin7a/tfr1b/itga3b/itgb4/ank3a/epb41l4b/cdh31/fat1a/nod1/g1079/g8948/g17828/marveld2b/stx2b/g20731/kcnq1.1/pkd1a/itga6b"
"GO:0072001","renal system development",61,0.324873127322637,2.07585551906188,0.00109203516815816,0.0367317890311519,0.0321343498670103,1521,"tags=62%, list=39%, signal=39%","myh9a/LOC119023462/mycb/g4193/angpt1/fgfr2/dla/LOC119020232/lama5/emx2/fras1/itga3b/rbp4/gata4/itgb4/bcl6aa/kcnj1b/id2a/sox17/sox4b/lzts2a/slit2/pcsk5a/rhbdl3/g8948/wnt6b/fbn1/smo/six2a/efnb2a/pard3ab/g17706/kmo/LOC119029985/pkd1a/itga6b/rgn/zfp36l2"
"GO:0031324","negative regulation of cellular metabolic process",236,0.208085731287709,1.79488089909987,0.00126659744121404,0.0417796213109031,0.0365503833036051,1106,"tags=39%, list=28%, signal=29%","crym/g8400/myo1d/podn/mycb/LOC119012770/prpsap1/slc24a5/LOC119012495/zbtb7b/gas1a/g19912/angpt1/prdx1/gadd45ba/hcls1/klf5l/si:dkey-206d17.12/dgat2/f2rl1.1/tln2b/mvp/ptpn1/klf10/p2rx7/bmi1a/dusp16/prdx5/dnd1/eif4ebp3l/rorca/fzd1/LOC119031132/nrg2b/fgfr2/nkx6.2/nr4a1/ar/nkx3-2/LOC119020232/ezh1/znf362a/arxa/camsap3/LOC119011258/lin28aa/g16555/sqstm1/mical1/prdm5/g18198/gata4/rassf2a/msx3/sox3/neil1/irf2bp2a/bcl6aa/esr2a/cdh31/g15308/mdfic/apodb/id2a/axin1/pik3cb/sox17/rcor1/g11255/pou4f4/dab2/sox4b/pdx1/cbfa2t3/foxh1/slit2/tcf3b/ppp1r16b/dbpb/rbms2a/niban2a/tcf7/serpine2/g17478/hmx1/prex2/gfra2a/prdm1b/klf2a/vrtn/serpinf1"
"GO:1990904","ribonucleoprotein complex",28,0.423877830110405,2.10547823492992,0.00150011985747313,0.0487855880409219,0.0426794663675453,587,"tags=46%, list=15%, signal=40%","rc3h2/eef2b/myh9a/si:dkey-206d17.12/g11673/LOC119005916/dnd1/nrg2b/mrpl40/mterf4/lin28aa/mrps10/sqstm1"
