"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0016071","mRNA metabolic process",83,0.518218244442429,2.71082490959632,1e-10,4.13775510204082e-09,3.12889366272825e-09,1756,"tags=57%, list=19%, signal=46%","ssu72/rnmt/gpkow/ptbp1b/tut4/LOC119006988/snrnp48/gemin5/usp4/g18688/elac2/srpk1b/cdc27/mlh1/g22071/cnot11/noctb/casc3/cnot8/sfswap/dnajb11/zc3h3/ago1/crnkl1/prpf31/g2024/LOC119010746/tut7/cnot6l/pelo/polr2g/thoc2/raver1/dcp1b/rbmx2/fus/g3bp1/fip1l1b/mettl3/snrnp27/cstf3/g17426/brdt/ppwd1/g2236/upf2/hnrnpl"
"GO:1902494","catalytic complex",273,0.45889544233901,2.69689757810192,1e-10,4.13775510204082e-09,3.12889366272825e-09,2935,"tags=66%, list=31%, signal=47%","rnmt/LOC119031171_fusion_2/kat7b/ube2b/skp1/naa15a/ube2s/gatad2ab/klhl13/ube2e2/tex10/ube2d2/tusc3/klhl5/adat2/dync1li2/cdc27/cdc20/psmb2/taf5/pfkpa/fbxo7/med18/psmb7/bub1ba/dpy30/ppp3ccb/fbxo33/odad1/ccnb1/ogdhb/ccna1/med14/kdm5bb/g9191/fbxo9/cul1a/cdk8/dnah9/dlat/brpf3a/ccnt1/ago1/dnah6/rad18/crnkl1/prpf31/dync1i2b/ppp1r9bb/ppp4r3b/arih1/wdr5/meaf6/ide/cdk1/psmd11b/idh3a/rnf14/fbxo25/itcha/tsen54/ints3/tcea1/rnf4/ruvbl2/polr2g/vta1/cdc23/ube2ia/dnai3/rbmx2/dync2li1/dnai2b/dynlt1b/fem1a/fus/dydc2/nsmce4a/g13524/dynlt5/brd1b/dcun1d3/dnali1/suclg1/mettl3/bckdhb/fnta/LOC119012638/dync2i1/med31/ufd1l/psma3/ormdl3/ddx19a/sap30l/g3966/ppwd1/yeats4/dnal1/taf8/ppp1r2/psme4a/kansl2/nek10/prkra/psmd14/tbpl1/ndufs7/psmd3/nudcd3/sin3ab/brms1lb/cdkn2d/pomp/fbxo43/psmd2/taf11/hcfc1b/med7/psma2a/dync2i2/sptlc3/baz1a/dnah7/atp1a3a/ccnt2a/ruvbl1/cks2/p4ha1b/ndufa1/dynlt2b/ppil1/psmb5/med4/mcrs1/hdac3/med24/ndufb5/actl6a/toporsa/dnah10/psmb3/dmap1/ndufa3/sptlc2b/psmc4/zyg11/LOC119022670/ndufa7/rprd2a/rchy1/zdhhc9/ndufa10/LOC119024482/gtf2a1/nck1b/cks1b/polr3f/g21913/spopla/pigv/ercc3/anapc1/psmb4/cdc26/skp2/pop5/ndufb4/g2506/ipp/wdr82/elocb/psma5/g11418/fbxl4/prkag1/top2a/spcs1/rfc3/ndufa11"
"GO:0006259","DNA metabolic process",147,0.480122908892373,2.69341455050318,1e-10,4.13775510204082e-09,3.12889366272825e-09,3299,"tags=73%, list=35%, signal=48%","LOC119031171_fusion_2/hells/kat7b/ptbp1b/apbb1/ube2b/skp1/cdc34a/g3880/gatad2ab/cops5/exo1/kpnb1/mlh1/lin37/xrn2/cry-dash/banf1/slx4/cops3/LOC119009792/rad18/chaf1a/ppp4r3b/rnaseh1/cdk1/ints3/tcea1/rnf4/ruvbl2/espl1/polr2g/dbf4/sycp1/fancl/sprtn/faap24/cops4/nsmce4a/cops6/cntd1/gadd45ab/puraa/meiob/rad54b/rad51ap1/smc2/ufd1l/g21456/ddx11/lin9/cdc45/cdk2ap1/psme4a/nup98/g11544/psmd14/mcmdc2/sin3ab/uimc1/cdkn2d/uhrf1/terf1/moto/gstt2/cep63/g3894/hmgb2a/baz1a/nap1l4b/g13042/dmc1/hdac3/tyms/dmap1/dnmt1/rchy1/tex11/pot1/myb/ercc3/pop5/herc2/g2506/esco2/gins2/dut/dclre1c/g18543/msh5/rhno1/g12853/mybl1/top2a/rfc3/fancd2/fosab/eri1/slbp/zswim7/g8318/polq/ccnb1ip1/g18539/spata22/g8441/g9638"
"GO:0007346","regulation of mitotic cell cycle",212,0.452813070174593,2.62892691194006,1e-10,4.13775510204082e-09,3.12889366272825e-09,3050,"tags=63%, list=33%, signal=44%","LOC119031171_fusion_2/fxr2/dlgap5/angel2/skp1/ofd1/g12786/pttg1/g1356/cdc27/cdc20/g9752/g22071/fbxo7/g17435/cep135/psd2/bub1ba/mdm4/dctn2/aurka/rab11al/ccnb1/cep152/cnot11/bora/cul1a/cdk8/dlg1a/ptenb/pin1/cnot8/slf2/dbf4b/g13456/oxsr1b/dync1i2b/ppp1r9bb/ppp4r3b/csnk1g1/casp2/cdk1/foxo4/ssna1/gpsm2/zw10/cnot6l/lmnb1/pip5k1ab/ints3/espl1/dbf4/mad2l1/haus5/mdm2/aurkb/eif4eb/cdc23/odf2a/ube2ia/map9/edn1/stx5a/mapre1b/pim2/gadd45ab/g15344/dcun1d3/cenpj/kif20bb/puraa/ywhag1/fmr1/g9750/cep97/cep85/tom1l2/g17426/birc5a/sap30l/cdc45/g4474/g11544/g2221/ttk/sin3ab/kifc1/cdkn2d/cdk2ap2/fbxo43/terf1/cep72/tal1/moto/hcfc1b/cep63/g3894/g802/eif4ea/nek1/pcm1/cks2/g513/fbxo5/atmin/ythdc2/hdac3/hmmr/e2f8/lmnb2/apc/nme6/cks1b/sfi1/btg3/nae1/g1920/myb/fxr1/ercc3/ptpn11a/anapc1/cdc26/pop5/brinp3a.2/gins2/cep192/mybl1/top2a/fancd2/cep76/sik1/sdccag8/smc3"
"GO:0006511","ubiquitin-dependent protein catabolic process",117,0.47546262240485,2.61116819030512,1e-10,4.13775510204082e-09,3.12889366272825e-09,2703,"tags=64%, list=29%, signal=46%","faf1/ube2b/skp1/cdc34a/ube2s/g3880/pttg1/ube2e2/otud5a/ube2d2/cdc27/cdc20/psmb2/fbxo7/psmb7/bub1ba/aurka/fbxo33/ccnb1/otud7b/g9191/fbxo9/cul1a/cops3/usp11/arih1/derl1/cdk1/psmd11b/itcha/rnf4/edem3/mad2l1/mdm2/rnf121/aurkb/cdc23/ube2ia/fem1a/ntan1/ubxn11/ufd1l/psma3/uchl1/g3966/psmd14/psmd3/g2221/pomp/uhrf1/ube2wb/fbxo43/psmd2/ark2n/psma2a/rnf146/dcst1/cks2/psmb5/toporsa/tmem67/psmb3/psmc4/zyg11/herc4/rchy1/cks1b/spopla/usp9/tollip/anapc1/psmb4/cdc26/skp2/herc2"
"GO:0019941","modification-dependent protein catabolic process",117,0.47546262240485,2.61116819030512,1e-10,4.13775510204082e-09,3.12889366272825e-09,2703,"tags=64%, list=29%, signal=46%","faf1/ube2b/skp1/cdc34a/ube2s/g3880/pttg1/ube2e2/otud5a/ube2d2/cdc27/cdc20/psmb2/fbxo7/psmb7/bub1ba/aurka/fbxo33/ccnb1/otud7b/g9191/fbxo9/cul1a/cops3/usp11/arih1/derl1/cdk1/psmd11b/itcha/rnf4/edem3/mad2l1/mdm2/rnf121/aurkb/cdc23/ube2ia/fem1a/ntan1/ubxn11/ufd1l/psma3/uchl1/g3966/psmd14/psmd3/g2221/pomp/uhrf1/ube2wb/fbxo43/psmd2/ark2n/psma2a/rnf146/dcst1/cks2/psmb5/toporsa/tmem67/psmb3/psmc4/zyg11/herc4/rchy1/cks1b/spopla/usp9/tollip/anapc1/psmb4/cdc26/skp2/herc2"
"GO:0043632","modification-dependent macromolecule catabolic process",117,0.47546262240485,2.61116819030512,1e-10,4.13775510204082e-09,3.12889366272825e-09,2703,"tags=64%, list=29%, signal=46%","faf1/ube2b/skp1/cdc34a/ube2s/g3880/pttg1/ube2e2/otud5a/ube2d2/cdc27/cdc20/psmb2/fbxo7/psmb7/bub1ba/aurka/fbxo33/ccnb1/otud7b/g9191/fbxo9/cul1a/cops3/usp11/arih1/derl1/cdk1/psmd11b/itcha/rnf4/edem3/mad2l1/mdm2/rnf121/aurkb/cdc23/ube2ia/fem1a/ntan1/ubxn11/ufd1l/psma3/uchl1/g3966/psmd14/psmd3/g2221/pomp/uhrf1/ube2wb/fbxo43/psmd2/ark2n/psma2a/rnf146/dcst1/cks2/psmb5/toporsa/tmem67/psmb3/psmc4/zyg11/herc4/rchy1/cks1b/spopla/usp9/tollip/anapc1/psmb4/cdc26/skp2/herc2"
"GO:0006974","DNA damage response",140,0.468444163690091,2.6101907599348,1e-10,4.13775510204082e-09,3.12889366272825e-09,3128,"tags=69%, list=33%, signal=47%","apbb1/ube2b/g3880/cops5/exo1/cfap410/spdya/mlh1/g22071/mdm4/aurka/ccnb1/cnot11/xrn2/cry-dash/slx4/uacab/cops3/LOC119009792/cnot8/slf2/rad18/chaf1a/susd6/ppp4r3b/casp2/cdk1/foxo4/cnot6l/shisa10.1/ints3/tcea1/rnf4/ruvbl2/polr2g/mdm2/sycp1/fancl/sprtn/faap24/cops4/akt3a/abl2/nsmce4a/cops6/spata18/gadd45ab/mettl3/meiob/rad54b/rad51ap1/fmr1/smc2/ufd1l/foxm1/g21456/g17426/ddx11/cdc45/psme4a/otub1b/psmd14/mcmdc2/cdip1/uimc1/cdkn2d/g11055/moto/cep63/pierce1/g3894/hmgb2a/nek1/dmc1/g11388/toporsa/e2f8/apc/rchy1/akt3b/ercc3/ptpn11a/pop5/herc2/esco2/gins2/dclre1c/msh5/rhno1/sirt4/g12853/top2a/rfc3/fancd2/zswim7/g8318/polq"
"GO:0010564","regulation of cell cycle process",201,0.444858108305612,2.57413842343075,1e-10,4.13775510204082e-09,3.12889366272825e-09,2914,"tags=62%, list=31%, signal=43%","LOC119031171_fusion_2/dlgap5/ube2b/skp1/xpo1a/ofd1/klhl13/pttg1/sh3glb1a/cdc27/cdc20/g22071/fbxo7/g17435/cep135/psd2/bub1ba/mdm4/dctn2/pkn3/aurka/rab11al/ccnb1/cep152/cnot11/bora/cul1a/ptenb/pin1/cnot8/slf2/dbf4b/dync1i2b/ppp1r9bb/ppp4r3b/csnk1g1/casp2/cdk1/foxo4/ssna1/gpsm2/zw10/cnot6l/lmnb1/pip5k1ab/espl1/dbf4/mad2l1/flcn/haus5/mdm2/aurkb/cdc23/racgap1/odf2a/ube2ia/map9/edn1/mapre1b/g13524/gadd45ab/g15344/dcun1d3/cenpj/kif20bb/mdm1/spice1/ywhag1/bbs4/foxm1/kif20a/cep97/npepps/cep85/tom1l2/g17426/ddx11/birc5a/sap30l/cdc45/ppp1r2/g4474/nek10/ncapd2/g11544/g2221/ttk/sin3ab/kifc1/uimc1/cdkn2d/cdk2ap2/fbxo43/terf1/cep72/trim37/cep63/g802/pcm1/fbxo5/atmin/hmmr/cep120/e2f8/lmnb2/tmem67/zyg11/apc/nme6/sfi1/akt3b/nae1/myb/ercc3/anapc1/stil/pop5/g20850/gins2/elocb/cep192/rhno1/LOC119020420/mybl1"
"GO:0051603","proteolysis involved in protein catabolic process",128,0.463054024317049,2.56739318896613,1e-10,4.13775510204082e-09,3.12889366272825e-09,2703,"tags=62%, list=29%, signal=45%","faf1/ube2b/skp1/cdc34a/ube2s/g3880/pttg1/hm13/ube2e2/otud5a/ube2d2/cdc27/cdc20/psmb2/fbxo7/psmb7/bub1ba/aurka/fbxo33/ccnb1/otud7b/g9191/fbxo9/cul1a/get4/cops3/usp11/arih1/derl1/ide/cdk1/psmd11b/itcha/rnf4/edem3/mad2l1/mdm2/rnf121/aurkb/cdc23/ube2ia/fem1a/ntan1/ubxn11/ufd1l/psma3/uchl1/g3966/psme4a/psmd14/psmd3/g2221/pomp/uhrf1/ube2wb/fbxo43/psmd2/ark2n/psma2a/rnf146/dcst1/cks2/psmb5/toporsa/tmem67/psmb3/psmc4/zyg11/sdf2l1/herc4/rchy1/cks1b/spopla/usp9/tollip/anapc1/psmb4/cdc26/skp2/herc2"
"GO:1901990","regulation of mitotic cell cycle phase transition",107,0.472696487423877,2.56548797258325,1e-10,4.13775510204082e-09,3.12889366272825e-09,3016,"tags=66%, list=32%, signal=45%","LOC119031171_fusion_2/dlgap5/ofd1/cdc20/g22071/fbxo7/g17435/cep135/bub1ba/mdm4/dctn2/aurka/rab11al/ccnb1/cep152/cnot11/cul1a/ptenb/cnot8/dbf4b/dync1i2b/ppp1r9bb/casp2/cdk1/foxo4/ssna1/zw10/cnot6l/lmnb1/espl1/dbf4/mad2l1/haus5/mdm2/aurkb/cdc23/odf2a/mapre1b/gadd45ab/dcun1d3/cenpj/ywhag1/g17426/birc5a/sap30l/cdc45/g4474/g11544/g2221/ttk/sin3ab/cdkn2d/cdk2ap2/terf1/cep72/cep63/g802/pcm1/hmmr/e2f8/apc/sfi1/nae1/myb/ercc3/pop5/gins2/cep192/mybl1/cep76/sdccag8"
"GO:1901987","regulation of cell cycle phase transition",114,0.465797722061702,2.54356715427407,1e-10,4.13775510204082e-09,3.12889366272825e-09,3016,"tags=66%, list=32%, signal=45%","LOC119031171_fusion_2/dlgap5/ofd1/cdc20/g22071/fbxo7/g17435/cep135/bub1ba/mdm4/dctn2/aurka/rab11al/ccnb1/cep152/cnot11/cul1a/ptenb/cnot8/dbf4b/dync1i2b/ppp1r9bb/casp2/cdk1/foxo4/ssna1/zw10/cnot6l/lmnb1/espl1/dbf4/mad2l1/haus5/mdm2/aurkb/cdc23/odf2a/mapre1b/gadd45ab/dcun1d3/cenpj/ywhag1/g17426/birc5a/sap30l/cdc45/g4474/nek10/g11544/g2221/ttk/sin3ab/uimc1/cdkn2d/cdk2ap2/terf1/cep72/cep63/g802/pcm1/hmmr/e2f8/zyg11/apc/sfi1/nae1/myb/ercc3/pop5/gins2/elocb/cep192/mybl1/cep76/sdccag8"
"GO:0070647","protein modification by small protein conjugation or removal",186,0.441552435739539,2.54113167065612,1e-10,4.13775510204082e-09,3.12889366272825e-09,2703,"tags=61%, list=29%, signal=44%","ube2b/skp1/cdc34a/ube2s/g3880/cops5/klhl13/usp4/ube2e2/otud5a/ube2d2/cdc27/wsb1/cdc20/psmb2/g9752/LOC119013464/fbxo7/med18/psmb7/mdm4/g2455/otud7b/ccna1/g9191/fbxo9/cul1a/cdk8/ptenb/lrsam1/cops3/uck2b/rad18/fem1b/usp11/arih1/derl1/marchf5l/cdk1/foxo4/LOC119031595/psmd11b/znf451/rnf14/fbxo25/itcha/g8953/ube2f/rnf4/mdm2/rnf121/fancl/cdc23/ube2ia/cops4/fem1a/cops6/g13524/dtx2/dcun1d3/fbxw10/vcpip1/g7993/med31/vps11/ufd1l/g9750/psma3/npepps/uchl1/birc5a/psme4a/otub1b/psmd14/psmd3/cops2/marchf4b/uimc1/uhrf1/g11882/ube2wb/psmd2/hcfc1b/trim37/med7/ark2n/psma2a/rnf146/rnf25/dcst1/ruvbl1/psmb5/mcrs1/g11530/med24/actl6a/toporsa/psmb3/psmc4/zyg11/herc4/apc/rchy1/LOC119024482/spopla/usp9/nae1/anapc1/psmb4/cdc26/skp2/pop5/herc2"
"GO:0045787","positive regulation of cell cycle",121,0.4595373234164,2.52975375971765,1e-10,4.13775510204082e-09,3.12889366272825e-09,2914,"tags=63%, list=31%, signal=44%","LOC119031171_fusion_2/dlgap5/ube2b/skp1/cops5/spdya/cdc20/g9752/g22071/mdm4/aurka/rab11al/ccnb1/cnot11/nr4a3/cnot8/ccnt1/slf2/dbf4b/ppp4r3b/casp2/cdk1/foxo4/gpsm2/cnot6l/lmnb1/espl1/dbf4/mad2l1/mdm2/aurkb/eif4eb/cdc23/racgap1/edn1/gadd45ab/kif20bb/mapre3b/fnta/g9750/g17426/ddx11/birc5a/cdc45/g4474/g11544/g2221/sin3ab/terf1/tal1/moto/hcfc1b/g3894/eif4ea/ccnt2a/cks2/g513/fbxo5/ythdc2/cep120/e2f8/lmnb2/zyg11/cks1b/g1920/myb/ptpn11a/skp2/stil/pop5/g20850/gins2/elocb/rhno1/prkag1/mybl1"
"GO:0006325","chromatin organization",131,0.451256464291675,2.50615418104936,1e-10,4.13775510204082e-09,3.12889366272825e-09,2918,"tags=66%, list=31%, signal=46%","hells/kat7b/fxr2/apbb1/ube2b/skp1/ube2e2/g18688/cenpn/g1356/srpk1b/hira/taf5/dpy30/aurka/ccnb1/kdm5bb/hmg20b/brpf3a/ago1/chaf1a/wdr5/meaf6/cdk1/vrk1/lmnb1/cenpt/ruvbl2/sycp1/aurkb/dydc2/g13524/per2/brd1b/kdm4b/socs2/chaf1b/itgb3bp/vps11/anp32a/fmr1/dek/ddx11/lin9/g21498/brdt/birc5a/sap30l/yeats4/psme4a/cenpq/nup98/kansl2/sin3ab/brms1lb/uimc1/knl1/uhrf1/hcfc1b/trim37/g3894/hmgb2a/baz1a/dcst1/ruvbl1/nap1l4b/g13042/mcrs1/setdb2/hdac3/med24/actl6a/lmnb2/dmap1/prmt3/g15111/LOC119022670/myb/fxr1/brd2b/esco2/wdr82/sirt4/g12853/m1ap/top2a"
"GO:0051640","organelle localization",244,0.42753144620868,2.50420722376187,1e-10,4.13775510204082e-09,3.12889366272825e-09,2940,"tags=59%, list=31%, signal=42%","LOC119031171_fusion_2/fxr2/dlgap5/rab10/ube2b/skp1/ap3b1a/xpo1a/ofd1/g3880/sec23ip/g1356/kpnb1/dync1li2/mlh1/g6122/exoc2/g17435/cep135/g11298/dctn2/aurka/rab11al/ccnb1/g20069/cep152/nr4a3/kifap3a/dlg1a/cops3/LOC119009792/gosr2/dync1i2b/csnk1g1/sytl4/dnm2a/cdk1/ssna1/sar1b/gpsm2/zw10/sec24d/kif16ba/maptb/lmnb1/hook3/kif22/espl1/haus5/LOC119024341/ankfn1a/aurkb/fnbp1l/cdc23/odf2a/dynlt1b/LOC119018547/stx5a/mapre1b/cdca8/pibf1/kif18a/g17663/cenpj/atp6ap1a/tbccd1/mapre3b/mast3b/spice1/sec24b/ywhag1/vps11/bbs4/fmr1/elmo2/ift20/cep97/wasla/npepps/uchl1/rab3ip/cdc42bpab/bbip1/birc5a/cc2d2a/terb2/g4474/cenpq/nup98/preb/cep162/g2221/cep19/ttk/nudcd3/dnm3a/nphp1/kifc1/crmp1/b9d2/rhot2/bbs7/terf1/cep72/moto/bbs5/vamp3/cep63/g802/g15013/pi4k2a/vps45/pcm1/ykt6/actr1b/arl6/tmem216/g4485/cep120/arhgap21a/lmnb2/tmem67/dnajc5ab/zyg11/mkks/g11028/apc/atp2a1l/LOC119010896/sfi1/usp9/mks1/def8/g10605/fxr1/anapc1/g20850/poc1a/tmem230a/elocb/cep192/top2a/sec16a/aspm/sybl1"
"GO:0022412","cellular process involved in reproduction in multicellular organism",322,0.419259270202357,2.49617984497964,1e-10,4.13775510204082e-09,3.12889366272825e-09,3226,"tags=61%, list=35%, signal=42%","LOC119031171_fusion_2/ptbp1b/fxr2/ranbp9/clk2a/rab10/ube2b/g3880/zmp:0000001167/cops5/sec23ip/sh3glb1a/spdya/g18688/LOC119031487/otud5a/elac2/cpeb4b/evi5b/g1356/dync1li2/srpk1b/g16651/mlh1/cdc20/exoc2/septin6/g17435/cep135/dctn2/septin4a/clint1a/lin37/aurka/rab11al/ccnb1/pacsin2/cep152/ccna1/banf1/kdm5bb/casc3/ptenb/cops3/cnot8/pacsin1b/casp7/ago1/wasf3b/pi4kb/dync1i2b/csnk1g1/arih1/dnm2a/cdk1/clint1b/zw10/cnot6l/vrk1/lmnb1/pip5k1ab/pelo/iqcg/hmgcrb/espl1/rap1aa/dbf4/thoc2/LOC119024341/fdps/sycp1/ttf2/aurkb/fnbp1l/g4091/ehd1b/eif4eb/dcp1b/racgap1/odf2a/ube2ia/evi5l/cops4/dynlt1b/ift88/LOC119018547/stx5a/akt3a/g13437/abl2/cops6/kif18a/g15344/rsph1/cenpj/rfx2/puraa/g3bp1/strbp/spag6/ift56/socs2/mettl3/meiob/mast3b/bbs4/ropn1l/fmr1/elmo2/odad2/cfap157/g21456/psma3/wasla/ddx19a/LOC119018635/g17426/g22069/lin9/brdt/degs1/med15/psme4a/nup98/prkra/g11544/mcmdc2/tbpl1/g2221/ttk/cops2/dnm3a/nphp1/ttll1/kifc1/knl1/b9d2/spaca6/LOC119030522/tbx20/moto/g3894/hmgb2a/eif4ea/dcst1/grk3/stk36/cks2/nap1l4b/slc25a28/g13042/fbxo5/dmc1/ythdc2/toporsa/pcyt1ba/septin10/lmnb2/g15111/LOC119022670/mkks/apc/tex11/LOC119024482/cicb/cks1b/atp2a1l/usp9/akt3b/tbxtb/g95/myb/fxr1/ptpn11a/pop5/brd2b/g20850/poc1a/nf2a/g7133/LOC119020420/m1ap/mybl1/top2a/aspm/ggps1/eri1/paqr7b/fryb/g7374/ccnb1ip1/mboat2a/ehd3/fignl1/g13554/g13257/slc2a8/hormad1"
"GO:0051726","regulation of cell cycle",331,0.418942475666432,2.49534286561497,1e-10,4.13775510204082e-09,3.12889366272825e-09,3016,"tags=59%, list=32%, signal=41%","LOC119031171_fusion_2/fxr2/dlgap5/angel2/apbb1/ube2b/skp1/xpo1a/ofd1/g12786/cops5/klhl13/pttg1/sh3glb1a/spdya/g1356/cdc27/cdc20/g9752/septin6/g22071/fbxo7/g17435/cep135/psd2/bub1ba/mdm4/dctn2/pkn3/lin37/aurka/rab11al/ccnb1/cep152/cnot11/bora/nr4a3/cul1a/cdk8/dlg1a/ptenb/pin1/cnot8/brpf3a/ccnt1/slf2/fem1b/dbf4b/g13456/oxsr1b/dync1i2b/ppp1r9bb/ppp4r3b/csnk1g1/casp2/meaf6/cdk1/foxo4/ssna1/gpsm2/zw10/cnot6l/lmnb1/ppp1r13bb/pip5k1ab/ints3/espl1/dbf4/mad2l1/flcn/haus5/mdm2/aurkb/eif4eb/cdc23/pa2g4a/racgap1/odf2a/ube2ia/map9/edn1/stx5a/mapre1b/abl2/g13524/per2/brd1b/pim2/gadd45ab/g15344/dcun1d3/cenpj/kif20bb/puraa/mdm1/mettl3/mapre3b/fnta/spice1/ywhag1/LOC119013016/bbs4/fmr1/foxm1/g9750/kif20a/cep97/npepps/cep85/tom1l2/g17426/ddx11/lin9/birc5a/sap30l/cdc45/ppp1r2/g4474/nek10/ncapd2/g11544/g2221/ttk/sin3ab/g21383/kifc1/uimc1/cdkn2d/cdk2ap2/fbxo43/terf1/cep72/tal1/moto/hcfc1b/trim37/cep63/g3894/g802/eif4ea/ccnt2a/nek1/pcm1/stam2/cks2/g513/g13042/fbxo5/atmin/ythdc2/hdac3/g11388/hmmr/cep120/e2f8/septin10/lmnb2/tmem67/zyg11/apc/nme6/cdk20/cks1b/sfi1/btg3/jmy/akt3b/nae1/g1920/myb/fxr1/ercc3/ptpn11a/anapc1/cdc26/skp2/stil/pop5/brinp3a.2/g20850/gins2/elocb/cep192/nf2a/rhno1/LOC119020420/prkag1/mybl1/top2a/aspm/fancd2/cep76/sik1/sdccag8"
"GO:1990234","transferase complex",158,0.438262167124573,2.47504710520777,1e-10,4.13775510204082e-09,3.12889366272825e-09,2790,"tags=63%, list=30%, signal=45%","rnmt/kat7b/ube2b/skp1/naa15a/ube2s/klhl13/ube2e2/tex10/ube2d2/tusc3/klhl5/cdc27/cdc20/taf5/pfkpa/fbxo7/med18/bub1ba/dpy30/fbxo33/ccnb1/ogdhb/ccna1/med14/g9191/fbxo9/cul1a/cdk8/brpf3a/ccnt1/rad18/prpf31/arih1/wdr5/meaf6/cdk1/rnf14/fbxo25/itcha/ints3/tcea1/rnf4/ruvbl2/polr2g/cdc23/ube2ia/fem1a/fus/dydc2/nsmce4a/g13524/brd1b/dcun1d3/mettl3/fnta/LOC119012638/med31/ormdl3/g3966/yeats4/taf8/kansl2/nek10/tbpl1/cdkn2d/fbxo43/taf11/hcfc1b/med7/sptlc3/ccnt2a/ruvbl1/cks2/med4/mcrs1/med24/actl6a/toporsa/dmap1/sptlc2b/zyg11/rprd2a/rchy1/zdhhc9/LOC119024482/gtf2a1/cks1b/polr3f/spopla/pigv/ercc3/anapc1/cdc26/skp2/pop5/ipp/wdr82/elocb"
"GO:0005694","chromosome",217,0.422682814818006,2.45462594822439,1e-10,4.13775510204082e-09,3.12889366272825e-09,3299,"tags=66%, list=35%, signal=44%","LOC119031171_fusion_2/hells/hmbox1b/ube2b/xpo1a/g3880/gatad2ab/cenpn/ppp1r7/dync1li2/mlh1/cdc20/hira/taf5/bub1ba/g17501/dctn2/lin37/aurka/ccnb1/banf1/kdm5bb/parpbp/hmg20b/kifap3a/slx4/ccnt1/slf2/rad18/g13456/chaf1a/ppp4r3b/meaf6/zw10/ncapg/vrk1/cenpt/pip5k1ab/kif22/g8953/ruvbl2/espl1/zbtb18/mad2l1/LOC119024341/sycp1/aurkb/sprtn/ube2ia/ska3/mapre1b/nsmce4a/cdca8/g13524/kif18a/g15344/rsph1/kdm4b/puraa/clip1b/dsn1/socs2/meiob/mapre3b/chaf1b/itgb3bp/rad51ap1/fmr1/smc2/g21456/npepps/ddx11/lin9/brdt/birc5a/cdc45/hprt1/terb2/g4474/nup98/ncapd2/g11544/tbpl1/g2221/ttk/sin3ab/brms1lb/knl1/uhrf1/g11882/terf1/tal1/g3894/hmgb2a/baz1a/ccnt2a/ruvbl1/g13042/atmin/dmc1/mcrs1/hdac3/actl6a/toporsa/dmap1/dnmt1/g15111/LOC119022670/rprd2a/apc/tex11/pot1/g1920/tbxtb/myb/cops9/pop5/g2506/brd2b/esco2/gins2/elocb/dclre1c/msh5/rhno1/mxd1/g12853/LOC119020420/mybl1/top2a/rfc3/fancd2/smc3/ccnb1ip1/syce2/g4418/fignl1/mki67/golga1/hormad1/g8441/nsmfb/uri1/g9638"
"GO:0051656","establishment of organelle localization",179,0.426194460750512,2.44478739481418,1e-10,4.13775510204082e-09,3.12889366272825e-09,2940,"tags=59%, list=31%, signal=41%","LOC119031171_fusion_2/fxr2/dlgap5/ube2b/skp1/ap3b1a/xpo1a/g3880/sec23ip/g1356/kpnb1/mlh1/exoc2/g11298/dctn2/aurka/rab11al/ccnb1/g20069/nr4a3/kifap3a/dlg1a/cops3/LOC119009792/gosr2/sytl4/dnm2a/sar1b/gpsm2/zw10/sec24d/kif16ba/maptb/lmnb1/hook3/kif22/espl1/LOC119024341/ankfn1a/aurkb/fnbp1l/cdc23/dynlt1b/LOC119018547/stx5a/mapre1b/cdca8/pibf1/kif18a/g17663/atp6ap1a/mapre3b/mast3b/spice1/sec24b/bbs4/fmr1/elmo2/wasla/uchl1/cdc42bpab/bbip1/birc5a/terb2/g4474/cenpq/preb/g2221/cep19/ttk/nudcd3/dnm3a/kifc1/rhot2/bbs7/terf1/moto/bbs5/cep63/g802/g15013/vps45/pcm1/ykt6/actr1b/arl6/cep120/arhgap21a/lmnb2/dnajc5ab/zyg11/mkks/apc/LOC119010896/usp9/g10605/fxr1/anapc1/g20850/tmem230a/elocb/top2a/sec16a/aspm/sybl1"
"GO:0030163","protein catabolic process",145,0.435270657594966,2.44125243242404,1e-10,4.13775510204082e-09,3.12889366272825e-09,2703,"tags=59%, list=29%, signal=42%","faf1/snx5/ube2b/skp1/cdc34a/ube2s/g3880/pttg1/hm13/ube2e2/otud5a/ube2d2/cdc27/cdc20/psmb2/fbxo7/psmb7/bub1ba/aurka/fbxo33/ccnb1/lypla2/otud7b/g9191/fbxo9/cul1a/get4/lrsam1/cops3/usp11/arih1/derl1/ide/cdk1/psmd11b/itcha/rnf4/edem3/mad2l1/mdm2/rnf121/aurkb/cdc23/ube2ia/fem1a/ntan1/ubxn11/spata18/ufd1l/psma3/uchl1/g3966/psme4a/psmd14/psmd3/g2221/pomp/uhrf1/ube2wb/fbxo43/cln6a/psmd2/ark2n/psma2a/rnf146/dcst1/cks2/psmb5/toporsa/tmem67/psmb3/psmc4/zyg11/sdf2l1/herc4/rchy1/cks1b/spopla/usp9/tollip/anapc1/psmb4/cdc26/skp2/herc2"
