"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005858","axonemal dynein complex",10,0.730108149864813,2.35295337372293,6.38653936859765e-05,0.000802800808310541,0.000603306931155115,2805,"tags=100%, list=27%, signal=73%","dnah6/dync2i1/odad1/dnah9/dnah7/dnai2b/dnali1/dnah10/g21913/dnal1"
"GO:0032508","DNA duplex unwinding",15,0.637314888932823,2.40142542698222,6.46468450284397e-05,0.000808812106543987,0.000607824437679692,2854,"tags=87%, list=28%, signal=63%","g3bp1/ascc3/hmgb1b/ruvbl2/rad54b/g3894/puraa/pot1/twnk/ruvbl1/ercc3/ddx11/purab"
"GO:0051253","negative regulation of RNA metabolic process",401,0.220299709752809,1.81017776696773,6.47123431495189e-05,0.000808812106543987,0.000607824437679692,2170,"tags=30%, list=21%, signal=25%","g4383/g16651/setdb1b/g8086/sfpq/nr4a3/tcerg1b/znf609a/hells/ago1/depdc1a/ptbp1b/g15041/per2/ccnt1/pabpc1a/edn1/u2af2a/gatad2ab/fxr2/naf1/baz1a/fmr1/g7626/dpy30/xpo1a/tbxtb/ptbp2a/mybbp1a/mdm2/dlg1a/hira/mxi1/noctb/g1356/hmgb1b/lin37/flcn/g9752/setdb2/sfswap/kat7b/yeats4/trim37/traf3ip1/zbtb7a/cpeb3/LOC119013016/rfx5/kdm4b/ruvbl2/birc5a/g13524/aurkb/dmap1/pa2g4a/zbtb2b/yeats2/hinfp/g3880/kdm5bb/foxm1/dydc2/g15053/brms1lb/hipk3b/lmnb1/zbtb18/otud7b/lgr4/g9191/g15175/g15111/hmbox1b/olig2/mxd1/g3894/sin3ab/maf1b/apbb1/puraa/uhrf1/g7174/uimc1/fnip1/ift172/tegt/rbm27/dnajb6b/brd2b/g9750/angel2/pabpc1l/moto/LOC119007829/ube2b/mdm4/ppid/cicb/dnmt1/lin9/znf451/e2f8/hnrnpa0a/impact/LOC119006848/hmgb2a/myb/ube2ia/drap1/usp9/tal1/g11388/g12786/sirt4/g2236/tbx20/g2757/irak1/g9208/sik1"
"GO:0009792","embryo development ending in birth or egg hatching",347,0.224666204689598,1.8166512477882,6.58197201445909e-05,0.000820315659870228,0.000616469388435582,2004,"tags=29%, list=19%, signal=24%","phactr4b/setdb1b/nup50/abl2/zmp:0000001167/ago1/pkn3/ap3b1a/ocrl/nup133/LOC119029641/kpnb1/g7430/tbc1d32/edn1/u2af2a/vezt/gatad2ab/mapre1b/srpk1b/g18688/taf8/ggnbp2/tbxtb/dlg1a/LOC119031171_fusion_2/kif20bb/npepps/fer/flcn/opa1/si:ch73-40i7.5/traf3ip1/cops3/ncapg2/LOC119013016/lrrc1/tp53bp2a/ccnb1/dync2i1/avpr2l/rfx2/mir7146/hinfp/etfa/g18310/lmnb1/zbtb18/g1190/stil/smc2/mad2l1/ubr3/LOC119031487/phgdh/g8953/agbl5/eif4eb/fkbp8/mapre3b/hmgcs1/sin3ab/cc2d2a/apbb1/LOC119018547/tapt1b/wu:fi46h04/ift140/b3gat3/zyg11/mthfd1l/rab23/tjp1b/ift172/dnajb6b/atp1a3a/abi1b/topbp1/kif22/nmt2/pabpc1l/ube2b/tulp3/rictorb/fcho2/xrcc4/lin9/nup98/skp1/e2f8/cul1a/LOC119006848/ift57/myb/ube2ia/usp9/vash2/tgfbr3/ptprr"
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome",15,0.636550562024871,2.3985454156987,6.74373091810111e-05,0.000828704412820997,0.000622773558469488,446,"tags=47%, list=4%, signal=45%","crnkl1/srsf5b/ptbp1b/u2af2a/fmr1/ascc3/mettl3"
"GO:0000428","DNA-directed RNA polymerase complex",20,0.564427908300161,2.31800772234583,6.71040111125712e-05,0.000828704412820997,0.000622773558469488,3347,"tags=85%, list=32%, signal=58%","med14/taf8/ints3/rprd2a/yeats4/polr3f/gtf2a1/tcea1/taf5/med18/fus/polr2g/ercc3/g13176/tbpl1/taf11/med31"
"GO:0030880","RNA polymerase complex",20,0.564427908300161,2.31800772234583,6.71040111125712e-05,0.000828704412820997,0.000622773558469488,3347,"tags=85%, list=32%, signal=58%","med14/taf8/ints3/rprd2a/yeats4/polr3f/gtf2a1/tcea1/taf5/med18/fus/polr2g/ercc3/g13176/tbpl1/taf11/med31"
"GO:0055029","nuclear DNA-directed RNA polymerase complex",20,0.564427908300161,2.31800772234583,6.71040111125712e-05,0.000828704412820997,0.000622773558469488,3347,"tags=85%, list=32%, signal=58%","med14/taf8/ints3/rprd2a/yeats4/polr3f/gtf2a1/tcea1/taf5/med18/fus/polr2g/ercc3/g13176/tbpl1/taf11/med31"
"GO:0051302","regulation of cell division",50,0.416385012451932,2.30582981268221,6.73712775421747e-05,0.000828704412820997,0.000622773558469488,2756,"tags=56%, list=27%, signal=41%","psmd1/pkn3/ocrl/klhl13/kif20bb/fer/pin1/flcn/cdk2ap2/aurkb/kif14/lmnb1/zbtb18/sh3glb1a/racgap1/aurka/aspm/LOC119007829/e2f8/tubg1/tal1/map9/kif20a/g2221/g1920/apc/bbs4/g20850"
"GO:0010811","positive regulation of cell-substrate adhesion",44,-0.372623633770033,-2.36051310583213,6.89924336109059e-05,0.000845446386176101,0.000635355195734658,4143,"tags=73%, list=40%, signal=44%","kdr/g7326/ccdc80/dnm2b/dbn1/g2017/g12744/g3991/vit/foxf1/itgb1bp1/nrp1a/ndnf/disc1/itga3b/rac2/pcsk5a/ret/cd36/LOC119025150/vwc2/ccr7/utrn/LOC119022627/ptk2bb/dab2/itga6b/g15060/smoc2/g12745/g12746/fermt1"
"GO:1901992","positive regulation of mitotic cell cycle phase transition",24,0.539805811575648,2.39261368588521,7.03355790248353e-05,0.000859504694100146,0.000645920051329084,2115,"tags=62%, list=20%, signal=50%","dlgap5/dbf4b/mdm2/ccnb1/birc5a/cdk1/espl1/lmnb1/g4474/cul4b/g11544/sin3ab/myb/mybl1/dbf4"
"GO:0072698","protein localization to microtubule cytoskeleton",18,0.597106194827878,2.40677570715446,7.13495734520366e-05,0.000869473829816902,0.000653411883192335,2135,"tags=72%, list=21%, signal=57%","pibf1/mapre1b/kif20bb/cenpj/ttk/stil/aurka/dctn2/pcm1/hook3/g802/cep63/cep192"
"GO:1903312","negative regulation of mRNA metabolic process",24,0.538987268976827,2.38898561041358,7.20615841097721e-05,0.00087571792102374,0.000658104334252242,2399,"tags=67%, list=23%, signal=51%","ptbp1b/ccnt1/pabpc1a/u2af2a/fxr2/fmr1/noctb/g1356/sfswap/rbm27/angel2/pabpc1l/moto/hnrnpa0a/g12786/paip1"
"GO:0006289","nucleotide-excision repair",13,0.656363472449136,2.34065185699762,7.71219243903913e-05,0.000932244820895973,0.000700584449041111,2332,"tags=85%, list=22%, signal=66%","ercc5/polq/cops3/slx4/g3880/cops5/cul4b/cops6/tcea1/polr2g/ercc3"
"GO:0031967","organelle envelope",198,0.261167757836237,1.94767166824437,7.71381057636741e-05,0.000932244820895973,0.000700584449041111,3059,"tags=45%, list=30%, signal=32%","afg3l1/nup50/faf1/akirin1/nup107/casc3/nup133/kpnb1/mthfd2l/dnm2a/xpo1a/slc25a28/mrps12/pnpt1/uacab/LOC119031171_fusion_2/LOC119009792/qtrt1/opa1/yeats4/dnajc1/marchf5l/cpt1ab/adra1ba/dtx2/g3880/vrk1/parp16/ipo13b/espl1/lmnb1/gle1/sh3glb1a/spata18/tmem33/fkbp8/ddx19a/mrps31/pcm1/ak9/creb3l4/pld6/tegt/g752/dnm3a/mrpl16/cox15/nup98/g802/mpv17l2/shisa10.1/ube2ia/tyms/mknk1/ndufs8b/sirt4/clgn/dnajc15/elavl4/slc25a46/banf1/slc25a12/g21992/mrpl23/fbxl4/mpc2b/ndufa10/cers5/apc/acads/ranbp2/g17663/gatm/ncbp2/ptpn2a/ogdhb/cuedc2/g4866/ndufb5/slc25a25b/terb2/sfxn3/rhot2/mrpl30/vrk2/fancl/slc25a22a/atp5f1d/mtx1a"
"GO:0032465","regulation of cytokinesis",28,0.499568602176795,2.31017822068355,7.92089545512783e-05,0.000954641987957302,0.000717415979336621,2756,"tags=68%, list=27%, signal=50%","pkn3/ocrl/klhl13/kif20bb/pin1/flcn/aurkb/kif14/lmnb1/sh3glb1a/racgap1/aurka/e2f8/tubg1/map9/kif20a/g2221/bbs4/g20850"
"GO:0044403","biological process involved in symbiotic interaction",63,0.375564996267945,2.21615561938449,8.02287776957532e-05,0.000964283966441834,0.000724661951674402,2117,"tags=43%, list=20%, signal=34%","nup50/nup107/ptbp1b/nup133/kpnb1/ccnt1/fmr1/xpo1a/vps37c/dek/lrsam1/mir7146/grk3/g3880/g18310/g9191/ythdc2/LOC119011531/chga/nmt2/ppid/xrcc4/nup98/stom/tyms/g11388/banf1"
"GO:0030071","regulation of mitotic metaphase/anaphase transition",11,0.685875834837234,2.27894179862662,8.17283819781562e-05,0.000979624075787353,0.000736190084427912,2392,"tags=91%, list=23%, signal=70%","dlgap5/ccnb1/birc5a/ttk/espl1/g4474/mad2l1/bub1ba/zw10/apc"
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",11,0.685369386769676,2.27725903680389,8.46646965458724e-05,0.00100930441235528,0.000758494935874349,3269,"tags=100%, list=32%, signal=69%","ube2e2/ube2d2/g9191/ube2s/ube2b/ube2f/ube2ia/ube2g2/cdc34a/ube2wb/birc6"
"GO:0009894","regulation of catabolic process",237,0.249677086261183,1.91175254079915,8.45625010604072e-05,0.00100930441235528,0.000758494935874349,2399,"tags=36%, list=23%, signal=29%","psmd1/g8086/faf1/abl2/ptbp1b/pabpc1a/cnot6l/naf1/fmr1/xpo1a/mdm2/pnpt1/ide/g7279/akt3a/snx5/mettl3/fbxo7/noctb/hmgb1b/pin1/flcn/g9752/pip4k2ca/g17426/idh1/ubb/cpt1ab/lpcat1/smg5/adra1ba/cpeb3/azin1a/cnot8/mlst8/avpr2l/lrsam1/vps11/g3880/prkaa2/cdk1/cops5/ptenb/cul4b/sh3glb1a/ift88/mad2l1/g9191/aurka/rnf139/fbxo43/g3894/zyg11/arih1/hcar1-1/tegt/g9750/angel2/pabpc1l/moto/pomp/mdm4/g8318/tmem67/pfkfb2a/psmd14/skp1/hnrnpa0a/cul1a/ift20/sptlc2b/bbs7/polr2g/anp32a/g11388/g12786/elavl4/scoca/LOC119010746/oaz1a/g11097/odc1/casp7/cers5/apc/paip1"
"GO:0051642","centrosome localization",29,0.489996546270205,2.29661211392833,8.6401162495641e-05,0.00102443756721183,0.000769867541781928,1936,"tags=52%, list=19%, signal=42%","dlgap5/g6122/ascc3/dlg1a/LOC119031171_fusion_2/LOC119009792/npepps/dync1i2b/gpsm2/aurka/aspm/dctn2/dync1li2/ift20/tubg1"
"GO:0061842","microtubule organizing center localization",29,0.489996546270205,2.29661211392833,8.6401162495641e-05,0.00102443756721183,0.000769867541781928,1936,"tags=52%, list=19%, signal=42%","dlgap5/g6122/ascc3/dlg1a/LOC119031171_fusion_2/LOC119009792/npepps/dync1i2b/gpsm2/aurka/aspm/dctn2/dync1li2/ift20/tubg1"
"GO:0035270","endocrine system development",60,-0.315764440576385,-2.22572279558143,9.00830411017718e-05,0.00106521375017109,0.000800510951144132,5203,"tags=78%, list=50%, signal=39%","sox4b/gcm2/foxa2/wnt11/arxa/nr5a1b/dlx3b/dmrta2/isl1a/bmp2b/hoxd3a/sox3/dbpb/nr5a2/gata3/pbx1a/pax1a/mnx1/nkx6.1/clu/shha/nkx2.2a/tbx2b/hhex/g4190/map2k1/g3661/cyp1b1/smo/dlx4b/fstl3/insm1b/il6r/dla/bmp5/pbx1b/g16046/tbx1/g4346/pdgfra/pitx1/pax4/g4901/pitx2/arid5b/neurod1/creb1b"
"GO:0031109","microtubule polymerization or depolymerization",21,0.547779399158187,2.30344051352573,9.16796901079148e-05,0.00108117957124576,0.000812509307917344,2244,"tags=62%, list=22%, signal=49%","ranbp9/slain2/psd2/cenpj/map7d3/atl3/kif19/aspm/kif18a/tekt2/tubg1/cep192/fbxo5"
"GO:0009890","negative regulation of biosynthetic process",461,0.206141717309258,1.71090008033093,9.21430469492712e-05,0.0010837306889181,0.000814426479596776,2170,"tags=29%, list=21%, signal=24%","g4383/g16651/setdb1b/g8086/sfpq/nr4a3/faf1/tcerg1b/znf609a/hells/ago1/depdc1a/ptbp1b/g22071/g15041/per2/edn1/ormdl3/rab10/cnot6l/pibf1/gatad2ab/fxr2/cnot11/baz1a/fmr1/g7626/dpy30/xpo1a/tbxtb/ptbp2a/mybbp1a/mdm2/dlg1a/hira/mxi1/mettl3/g1356/hmgb1b/lin37/flcn/g9752/setdb2/kat7b/yeats4/g17426/trim37/traf3ip1/zbtb7a/lpcat1/cpeb3/LOC119013016/rfx5/kdm4b/ruvbl2/cnot8/birc5a/g13524/aurkb/dmap1/cpeb4b/pa2g4a/zbtb2b/yeats2/hinfp/g3880/kdm5bb/foxm1/dydc2/g15053/brms1lb/hipk3b/lmnb1/zbtb18/otud7b/lgr4/g9191/g15175/ythdc2/clk2a/g15111/hmbox1b/eif4eb/olig2/mxd1/rnf139/fnta/g3894/sin3ab/maf1b/apbb1/puraa/uhrf1/inpp5e/g7174/uimc1/fnip1/ift172/pot1/tegt/dnajb6b/brd2b/g9750/LOC119007829/ube2b/mdm4/ppid/cicb/dnmt1/lin9/znf451/e2f8/impact/LOC119006848/hmgb2a/myb/malsu1/ube2ia/gra/drap1/usp9/tyms/pask/tal1/g11388/sirt4/rap1aa/g2236/tbx20/rbms1a/g2757/irak1/g9208/sik1"
"GO:0045182","translation regulator activity",22,0.536258795281061,2.3072880461352,9.43998431355556e-05,0.00110435229822849,0.000829923673545432,3056,"tags=73%, list=29%, signal=51%","ptbp1b/pabpc1a/fxr2/fmr1/ptbp2a/g1356/cpeb3/cpeb4b/ythdc2/eif4eb/puraa/tyms/paip1/eif4e1c/purab/fxr1"
"GO:0006605","protein targeting",52,0.403799863597239,2.26528157882136,9.43597540271781e-05,0.00110435229822849,0.000829923673545432,2124,"tags=46%, list=20%, signal=37%","ap3b1a/ywhag1/g7430/hacl1/ttc1/ide/fbxo7/arl6ip1/ube2d2/idh1/vps33a/snx16/rab3ip/agps/g3880/zfyve16/pitrm1/srp54/wu:fi46h04/vps41/usp9/ap4m1/dnajc15/gosr2"
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",13,0.649524228164407,2.31626248966159,9.48831401782413e-05,0.00110705408500517,0.000831954073455352,2392,"tags=85%, list=23%, signal=65%","dlgap5/ccnb1/birc5a/ttk/espl1/g4474/mad2l1/zyg11/bub1ba/zw10/apc"
"GO:0001954","positive regulation of cell-matrix adhesion",23,-0.483657845259126,-2.34149568083265,0.000100381246622755,0.0011680968937242,0.000877827905688868,3679,"tags=78%, list=35%, signal=51%","g2017/g12744/g3991/itgb1bp1/nrp1a/disc1/rac2/pcsk5a/ret/cd36/LOC119025150/ccr7/utrn/LOC119022627/ptk2bb/g12745/g12746/fermt1"
"GO:0008094","ATP-dependent activity, acting on DNA",15,0.628093868870823,2.36668029169018,0.000101889798568199,0.00118251467280077,0.000888662904805349,2897,"tags=87%, list=28%, signal=63%","g3bp1/ascc3/polq/ttf2/ruvbl2/rad54b/ruvbl1/ercc3/dmc1/ddx11/top2a/g13269/ino80"
"GO:0005261","monoatomic cation channel activity",89,-0.271271907073909,-2.16630646623328,0.000105320747695046,0.00121910849640678,0.000916163260049673,4536,"tags=63%, list=44%, signal=36%","LOC119026096/slc24a5/gpr37l1b/kcnj3a/kcnj8/kcnj6/cacna1g/LOC119026480/g3565/g632/ano8b/trpv1/kcnk5a/kcna4/g4057/kcnj11/kcnk13b/scn8ab/scn1bb/trpa1b/chrnb2/kcnn4/ryr3/kcnh5a/LOC119029407/gabra4/g9088/LOC119024152/mcoln2/g21507/gabra1/cacng7a/kcnn3/grik1a/pkd1a/rasa3/g18430/tmem175/gabra3/kcnc1b/kcnc3b/scn1laa/p2rx7/kcnh2b/scn4aa/LOC119031409/trpc1/cacna2d3/anxa5b/slc15a2/grin1b/kcnma1a/abcc8/kcnk1b/tmem38a/pkd1l1"
"GO:0090307","mitotic spindle assembly",16,0.594849122015784,2.30807059430606,0.00011072360115993,0.00127827483760162,0.000960626921974796,2145,"tags=75%, list=21%, signal=60%","kpnb1/pibf1/cdc20/birc5a/aurkb/racgap1/aurka/spice1/kifc1/cep192/map9/ruvbl1"
"GO:0051304","chromosome separation",13,0.644467300010008,2.29822902379682,0.0001117924960402,0.00128456113964984,0.000965351094593667,3037,"tags=85%, list=29%, signal=60%","socs2/ncapd2/slx4/espl1/ppp1r2/tubg1/meiob/m1ap/top2a/mlh1/tex11"
"GO:0010558","negative regulation of macromolecule biosynthetic process",427,0.213065684615376,1.75693136123614,0.000111853739536412,0.00128456113964984,0.000965351094593667,2170,"tags=30%, list=21%, signal=25%","g4383/g16651/setdb1b/g8086/sfpq/nr4a3/tcerg1b/znf609a/hells/ago1/depdc1a/ptbp1b/g22071/g15041/per2/edn1/cnot6l/gatad2ab/fxr2/cnot11/baz1a/fmr1/g7626/dpy30/xpo1a/tbxtb/ptbp2a/mybbp1a/mdm2/dlg1a/hira/mxi1/mettl3/g1356/hmgb1b/lin37/flcn/g9752/setdb2/kat7b/yeats4/g17426/trim37/traf3ip1/zbtb7a/cpeb3/LOC119013016/rfx5/kdm4b/ruvbl2/cnot8/birc5a/g13524/aurkb/dmap1/cpeb4b/pa2g4a/zbtb2b/yeats2/hinfp/g3880/kdm5bb/foxm1/dydc2/g15053/brms1lb/hipk3b/lmnb1/zbtb18/otud7b/lgr4/g9191/g15175/ythdc2/g15111/hmbox1b/eif4eb/olig2/mxd1/rnf139/fnta/g3894/sin3ab/maf1b/apbb1/puraa/uhrf1/inpp5e/g7174/uimc1/fnip1/ift172/pot1/tegt/dnajb6b/brd2b/g9750/LOC119007829/ube2b/mdm4/ppid/cicb/dnmt1/lin9/znf451/e2f8/impact/LOC119006848/hmgb2a/myb/malsu1/ube2ia/gra/drap1/usp9/tyms/pask/tal1/g11388/sirt4/g2236/tbx20/rbms1a/g2757/irak1/g9208/sik1"
"GO:0003727","single-stranded RNA binding",34,0.465211164071375,2.27953159617967,0.000113947649380336,0.00130519148258887,0.000980854851887353,2715,"tags=59%, list=26%, signal=44%","sfpq/ago1/ptbp1b/pabpc1a/u2af2a/fmr1/g18569/g18568/pnpt1/hmgb1b/g15175/g3894/pabpc1l/polr2g/elavl4/LOC119010746/mcrs1/ddx11/strbp/uhmk1"
"GO:0009798","axis specification",103,0.315577721030042,2.05497608196211,0.000116345314407953,0.00132918462059295,0.000998885758568284,2191,"tags=39%, list=21%, signal=31%","cdc27/casc3/ptbp1b/g3bp1/fxr2/fmr1/tbxtb/ptbp2a/g13257/LOC119031171_fusion_2/npepps/g1356/setdb2/cdc20/anapc1/cdk1/cops5/espl1/g1190/stil/g15111/aurka/dcp1b/dctn2/zyg11/pld6/ift172/brd2b/elmo2/LOC119007829/cicb/nup98/lins1/ube2ia/tubg1/usp9/hspb11/irak1/rab41/ptpn11a"
"GO:0006900","vesicle budding from membrane",31,0.466086450671368,2.22729199825229,0.000122887938798113,0.00140028412339564,0.00105231722300941,2692,"tags=65%, list=26%, signal=48%","fxr2/sec24b/fmr1/dnm2a/sar1ab/g1356/sec23ip/LOC119011531/sec23b/g8930/g8931/fnbp1l/sar1b/dnm3a/sec24d/gosr2/preb/g17663/scap/stx5a"
"GO:0005925","focal adhesion",46,-0.357145954292255,-2.2778169352278,0.000126220457115866,0.00143453146468213,0.00107805419058329,3040,"tags=57%, list=29%, signal=40%","g8021/LOC119009669/tln2b/g22072/nrp1a/tns1b/fat1a/map2k1/itga3b/actn2b/cyba/sh3kbp1/pdlim3a/lima1b/lpxn/dst/ptk2bb/plecb/evla/irf2b/arl14ep/itga6b/klf11a/evlb/ddr2l/fermt1"
"GO:0016591","RNA polymerase II, holoenzyme",19,0.557585294822656,2.28548285989051,0.00012678356219188,0.00143720797761183,0.00108006559713033,3347,"tags=84%, list=32%, signal=57%","med14/taf8/ints3/rprd2a/yeats4/gtf2a1/tcea1/taf5/med18/fus/polr2g/ercc3/g13176/tbpl1/taf11/med31"
"GO:1902495","transmembrane transporter complex",71,-0.296604406388746,-2.22880764556575,0.00013156677647255,0.00148376207811074,0.00111505112680835,3238,"tags=51%, list=31%, signal=35%","kcnj11/scn8ab/scn1bb/trpa1b/chrnb2/kcnn4/g3490/kcnh5a/g9088/LOC119024152/mcoln2/g21507/cacng7a/grik1a/vwc2/ptk2bb/akap6/g18430/kcnc1b/kcnc3b/scn1laa/glrbb/kcnh2b/scn4aa/LOC119031409/trpc1/atp1a3b/cacna2d3/anxa5b/grin1b/kcnma1a/abcc8/dpp6a/eps8a/kcnk1b/pkd1l1"
"GO:1990351","transporter complex",71,-0.296604406388746,-2.22880764556575,0.00013156677647255,0.00148376207811074,0.00111505112680835,3238,"tags=51%, list=31%, signal=35%","kcnj11/scn8ab/scn1bb/trpa1b/chrnb2/kcnn4/g3490/kcnh5a/g9088/LOC119024152/mcoln2/g21507/cacng7a/grik1a/vwc2/ptk2bb/akap6/g18430/kcnc1b/kcnc3b/scn1laa/glrbb/kcnh2b/scn4aa/LOC119031409/trpc1/atp1a3b/cacna2d3/anxa5b/grin1b/kcnma1a/abcc8/dpp6a/eps8a/kcnk1b/pkd1l1"
"GO:0051784","negative regulation of nuclear division",22,0.532207390125039,2.28985661420569,0.000132158801933603,0.00148661708739158,0.00111719667383548,2862,"tags=73%, list=28%, signal=53%","setdb1b/tom1l2/psd2/ncapd2/birc5a/ttk/g4474/pttg1/mad2l1/fbxo43/bub1ba/zw10/fbxo5/apc/nme6/hormad1"
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening",10,0.715806254806491,2.30686199365227,0.000136082393605629,0.0015244514320371,0.00114562928392264,1436,"tags=80%, list=14%, signal=69%","g22071/tut4/cnot6l/cnot11/noctb/g17426/cnot8/tut7"
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",13,0.641609444115521,2.28803764967677,0.000136217223924902,0.0015244514320371,0.00114562928392264,1436,"tags=69%, list=14%, signal=60%","g22071/tut4/cnot6l/cnot11/noctb/g17426/cnot8/dcp1b/tut7"
"GO:0015718","monocarboxylic acid transport",28,-0.439723523614748,-2.33520906475711,0.000139261617052208,0.00155331505882218,0.00116732037580677,3462,"tags=75%, list=33%, signal=50%","mttp/slc6a11b/slc6a1l/slc27a6/emb/ncoa1/drd3/g18516/slco3a1a/slc51a/slco3a1b/pla2g4ab/cd36/g16694/abcc2/g20730/crot/acsl6/LOC119031409/pparg/g20731"
"GO:1902117","positive regulation of organelle assembly",34,0.462093680798008,2.26425594896603,0.000139649686944903,0.00155331505882218,0.00116732037580677,1856,"tags=50%, list=18%, signal=41%","daam1b/edn1/cnot6l/pip4k2ca/g17426/cenpj/kifap3a/lrsam1/lmnb1/gpsm2/sh3glb1a/septin7b/atmin/tapt1b/cep135/tmem67/cep120"
"GO:0031960","response to corticosteroid",72,-0.287573986533017,-2.1749372380303,0.000139858547580297,0.00155331505882218,0.00116732037580677,2701,"tags=49%, list=26%, signal=36%","map2k1/mao/bdh1/cyp1b1/ptgs1/ugt1a7/reln/asl/mstnb/zfp36l2/cyba/il6r/pla2g4ab/acsbg1/agtr1b/abcc2/ephx5/LOC119031132/slit2/th2/g4346/g11307/hnmt/dpydb/anxa1a/g17446/esr2a/lepr/kcnma1a/fbxo32/anxa3b/prkcaa/ghrb/ugt1b7/ppargc1b"
"GO:0005635","nuclear envelope",82,0.342754027384431,2.13489260263967,0.000144786555180544,0.00160398640802284,0.00120540002877582,2815,"tags=50%, list=27%, signal=37%","nup50/faf1/akirin1/nup107/casc3/nup133/kpnb1/xpo1a/uacab/LOC119031171_fusion_2/LOC119009792/yeats4/dnajc1/adra1ba/dtx2/vrk1/parp16/ipo13b/espl1/lmnb1/gle1/tmem33/ddx19a/pcm1/ak9/creb3l4/nup98/g802/shisa10.1/ube2ia/mknk1/clgn/elavl4/banf1/cers5/apc/ranbp2/ncbp2/cuedc2/g4866/terb2"
"GO:0031327","negative regulation of cellular biosynthetic process",450,0.210035139625052,1.73915928439275,0.000160077458314473,0.00176891639704179,0.00132934535182534,2170,"tags=29%, list=21%, signal=24%","g4383/g16651/setdb1b/g8086/sfpq/nr4a3/faf1/tcerg1b/znf609a/hells/ago1/depdc1a/ptbp1b/g22071/g15041/per2/edn1/ormdl3/rab10/cnot6l/pibf1/gatad2ab/fxr2/cnot11/baz1a/fmr1/g7626/dpy30/xpo1a/tbxtb/ptbp2a/mybbp1a/mdm2/dlg1a/hira/mxi1/mettl3/g1356/hmgb1b/lin37/flcn/g9752/setdb2/kat7b/yeats4/g17426/trim37/traf3ip1/zbtb7a/lpcat1/cpeb3/LOC119013016/rfx5/kdm4b/ruvbl2/cnot8/birc5a/g13524/aurkb/dmap1/cpeb4b/pa2g4a/zbtb2b/yeats2/hinfp/g3880/kdm5bb/foxm1/dydc2/g15053/brms1lb/hipk3b/lmnb1/zbtb18/otud7b/lgr4/g9191/g15175/ythdc2/clk2a/g15111/hmbox1b/eif4eb/olig2/mxd1/rnf139/g3894/sin3ab/maf1b/apbb1/puraa/uhrf1/inpp5e/g7174/uimc1/fnip1/ift172/pot1/tegt/dnajb6b/brd2b/g9750/LOC119007829/ube2b/mdm4/ppid/cicb/dnmt1/lin9/znf451/e2f8/impact/LOC119006848/hmgb2a/myb/malsu1/ube2ia/gra/drap1/usp9/tyms/pask/tal1/g11388/sirt4/g2236/tbx20/rbms1a/g2757/irak1/g9208/sik1"
"GO:0044773","mitotic DNA damage checkpoint signaling",26,0.508116761059428,2.3079031194693,0.000170527115692641,0.00187965441342617,0.00141256526408186,2048,"tags=58%, list=20%, signal=46%","g22071/cnot6l/cnot11/mdm2/g17426/gadd45ab/ccnb1/cnot8/cdk1/aurka/topbp1/mdm4/e2f8/fancd2/foxo4"
"GO:0071345","cellular response to cytokine stimulus",250,-0.180630720107045,-1.85469605763251,0.000173308993230596,0.0019055302087785,0.00143201099274034,4120,"tags=53%, list=40%, signal=33%","nr5a2/gata3/gfra2b/ildr1b/sox17/LOC119012690/irf6/trim2a/il1rap/jak3/adam17b/btk/bcl6aa/tcf7/g3505/dbn1/oclna/rab20/nkx6.1/stat2/trpv1/ackr3b/numbl/cdc42ep4b/il1rapl2/nrp2b/lrrc4bb/psme2/peli3/g16487/kcnj11/dok1b/wasb/pecam1b/gfra2a/foxf1/il12ba/ntrk2b/g20054/g4437/g3490/rtn4rl2a/g22072/ncam1a/mao/camk2g2/irf4b/selp/irf1b/g15082/klf2a/sgms1b/cabz01093075.1/cyp1b1/cd4-1/g1520/asl/stat4/g57/lama5/podn/plvapb/il7r/gpr75/cxcr4b/g13045/zfp36l2/cyba/hgfa/tnfrsf1b/LOC119020838/pik3cb/flrt3/il6r/map3k8/klf5l/cd36/il12rb2/entpd2a.1/sqstm1/ptprna/abcc2/ccl19a.2/zc3h12a/il12rb1/si:dkey-206d17.12/stxbp4/zmp:0000000936/ccr7/adam23a/LOC119021073/kita/LOC119022627/ptk2bb/jak1/akap6/alox5a/pdgfra/LOC119020986/myd88/s1pr1/LOC119006561/edar/evla/cd40/il16/irf2b/irf5/lepr/irf9/g7011/psmb9a/tnip2/evlb/arid5b/nod1/camk2b1/npr2/prlrb/ip6k2b/tyk2/gsna/tnfrsf1a/dtx1/psmb8a/eps8a/socs6/hyal1/il21r.1/prdm5/ghrb/map3k14a/creb1b"
"GO:0015908","fatty acid transport",15,-0.58075851035772,-2.40237160048516,0.000174486517929982,0.00191368088539708,0.0014381362477808,2797,"tags=87%, list=27%, signal=63%","slc27a6/drd3/slco3a1a/slco3a1b/pla2g4ab/cd36/g16694/abcc2/g20730/crot/acsl6/pparg/g20731"
