"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005813","centrosome",14,-0.49550903827335,-1.94651746421108,0.00390795321364929,0.0347151048352845,0.0235313572047972,280,"tags=93%, list=40%, signal=57%","aurka/aurkb/ttk/dlgap5/ckap2l/hmmr/kifc1/ccnb1/g3834/cdc20/mcm3/cdk1/cep162"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",29,0.430807759742772,2.0338383221171,0.00407916118797307,0.0353363481223209,0.0239524620168869,94,"tags=41%, list=13%, signal=37%","g3894/noctb/fsta/tenm2a/plk3/g142/nr1d4b/mycb/polq/dusp5/nfil3-5/hdac9b"
"GO:1903530","regulation of secretion by cell",21,0.464062193978621,1.94860061944649,0.00429438377837191,0.0367578801982072,0.024916036207847,76,"tags=38%, list=11%, signal=35%","g3894/fsta/trpa1b/hmgcra/csnk1e/cbarpb/hcar1-1/chga"
"GO:0009605","response to external stimulus",53,0.343137576845126,1.94749708342799,0.00470417088052901,0.0397917513305925,0.0269725215812376,96,"tags=30%, list=14%, signal=28%","tfr1b/lipg/g3894/noctb/tenm2a/trpa1b/acsl4a/hmgcra/mycb/ltk/serpine1/adcy2a/chga/sema5a/ptn/vegfd"
"GO:0051094","positive regulation of developmental process",41,0.373184941286987,1.96391151402101,0.00488466445843133,0.0408380668094434,0.0276817581915999,97,"tags=34%, list=14%, signal=31%","tfr1b/g3894/noctb/fsta/hmgcra/mycb/csnk1e/serpine1/prom1b/sema5a/ptn/hdac9b/vegfd/etv5a"
"GO:0051248","negative regulation of protein metabolic process",22,0.447921738851224,1.90583931668493,0.00511351455352116,0.0422599651032381,0.0286455806204512,205,"tags=68%, list=29%, signal=50%","hmgcra/mycb/csnk1e/serpine1/chga/ahsg2/dusp5/ptn/gpc3/dusp4/fetub/g18635/tfa/crb1/g4890"
"GO:0051783","regulation of nuclear division",10,-0.556506133449227,-1.92065322646658,0.00527239365076618,0.0430778526693282,0.0291999791902481,212,"tags=80%, list=30%, signal=57%","ttk/g4474/dlgap5/kifc1/ccnb1/cdc20/cdk1/mki67"
"GO:0005768","endosome",11,0.55482273377799,1.85675710599988,0.00561624802135248,0.0453717115432858,0.0307548531506351,7,"tags=27%, list=1%, signal=27%","tfr1b/lipg/g3894"
"GO:0051253","negative regulation of RNA metabolic process",27,0.425783871386374,1.95840149131243,0.00580884953342647,0.0464062534948181,0.0314561091693153,94,"tags=41%, list=13%, signal=37%","g3894/noctb/fsta/tenm2a/plk3/g142/nr1d4b/mycb/dusp5/nfil3-5/hdac9b"
"GO:0050769","positive regulation of neurogenesis",14,0.502449147114915,1.84636235468502,0.00595099103913837,0.0470193687597856,0.0318717044664091,215,"tags=71%, list=31%, signal=51%","g3894/mycb/csnk1e/sema5a/ptn/etv5a/tfa/g4193/nefla/trim67"
"GO:0005694","chromosome",27,-0.365713941664653,-1.94503568971089,0.00618906042316828,0.0481158848838043,0.0326149691841027,286,"tags=81%, list=41%, signal=50%","klf1/aurka/kif14/aurkb/knl1/ttk/g4474/ncapd3/hells/LOC119024341/ccnb1/ncapg/wdhd1/ncapg2/cdc20/fancd2/mcm3/smc2/mcm6/top2a/mki67/mcm7"
"GO:0043086","negative regulation of catalytic activity",16,0.491953389786984,1.88959532517171,0.00622361237022781,0.0481158848838043,0.0326149691841027,205,"tags=75%, list=29%, signal=54%","hmgcra/serpine1/chga/ahsg2/dusp5/ptn/gpc3/dusp4/fetub/g18635/tfa/g4890"
"GO:0046883","regulation of hormone secretion",12,0.567294183674918,1.95223534046476,0.00656795098777012,0.049381220902084,0.0334726671219748,76,"tags=50%, list=11%, signal=45%","fsta/trpa1b/hmgcra/csnk1e/hcar1-1/chga"
"GO:0015630","microtubule cytoskeleton",25,-0.370148056686114,-1.91602220672162,0.00655012469019589,0.049381220902084,0.0334726671219748,212,"tags=68%, list=30%, signal=49%","ttk/g4474/dlgap5/ckap2l/hmmr/pik3r5/racgap1/LOC119024341/kifc1/kif20a/ccnb1/g3834/cdc20/mcm3/cdk1/cep162/cby1"
"GO:0030424","axon",16,0.489324800563983,1.879498901383,0.00659332017607798,0.049381220902084,0.0334726671219748,216,"tags=69%, list=31%, signal=49%","tenm2a/trpa1b/acsl4a/mycb/ltk/csnk1e/gad2/g4193/nefla/trim67/pdgfra"
"GO:0051252","regulation of RNA metabolic process",56,0.328769699822533,1.90477468571252,0.00684899811755059,0.0497927037448696,0.0337515874882873,114,"tags=34%, list=16%, signal=31%","g3894/noctb/fsta/rhoq/tenm2a/acsl4a/plk3/g142/nr1d4b/mycb/tet3/serpine1/nrf1/dusp5/nfil3-5/hdac9b/etv5a/gpc3/sostdc1a"
"GO:0042221","response to chemical",95,0.273098211157536,1.82587520636781,0.00678946402594732,0.0497927037448696,0.0337515874882873,216,"tags=45%, list=31%, signal=36%","tfr1b/lipg/g3894/noctb/fsta/rhoq/tenm2a/trpa1b/acsl4a/plk3/hmgcra/mycb/ltk/csnk1e/serpine1/adcy2a/chga/ahsg2/sema5a/ptn/hdac9b/vegfd/etv5a/fgf22/gpc3/sostdc1a/gad2/slc12a5a/pcolcea/slc29a1a/g18635/gpx7/g11818/slc6a9/xpo1a/tfa/g4193/nefla/g4890/nrg2a/myo18aa/trim67/pdgfra"
"GO:0060541","respiratory system development",10,0.563141624724542,1.81575720425402,0.00685601901354951,0.0497927037448696,0.0337515874882873,216,"tags=80%, list=31%, signal=56%","g3894/nfil3-5/ptn/mttp/gpc3/crb1/g4193/pdgfra"
"GO:0051301","cell division",15,-0.456908813828432,-1.87636084215345,0.00693247219180566,0.0498444750590827,0.033786680261116,280,"tags=87%, list=40%, signal=53%","aurka/kif14/aurkb/ttk/racgap1/LOC119024341/kif20a/ccnb1/g3834/ncapg/cdc20/cdk1/top2a"
