"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002253","activation of immune response",74,-0.382429393900423,-2.15702893671602,2.17797427701415e-05,0.00288970515682413,0.00244162379475797,2441,"tags=58%, list=32%, signal=40%","ptpn22/gata3/cd79b/lyn/LOC119028203/cd79a/mmp25b/unc93b1/rc3h1b/lck/plekha1b/prkcda/myo1g/prkcq/card9/tlr3/g7741/nfkb1/g3991/mef2cb/malt1/nckap1l/g7511/cfp/itk/zap70/fyb1b/syk/ifih1/inpp5d/ptprc/cfhl1/sting1/LOC119005155/c6.2/lcp2a/wasb/pik3ap1/LOC119010002/g22089/grap2a/ptpn6/matr3l1.2"
"GO:0005743","mitochondrial inner membrane",39,0.336439816150022,2.58280018647775,2.2580116014744e-05,0.00289259072395772,0.00244406192217664,469,"tags=33%, list=6%, signal=31%","grpel1/otc/etfdh/tomm40/adck1/tomm40l/slc25a48/mrpl41/akap1b/apex2/sco2/pmpca/timm10b"
"GO:0071897","DNA biosynthetic process",19,0.505815316789564,2.73250484151929,2.41967155630753e-05,0.00299635994389416,0.00253174055470493,595,"tags=58%, list=8%, signal=54%","pold3/polb/pinx1/blm/ccne1/mcm6/zbtb1/nhp2/g3880/cdt1/cdc45"
"GO:0030055","cell-substrate junction",65,-0.395424604551374,-2.18178594250897,2.9952470392994e-05,0.00336244459662221,0.00284105965492029,3149,"tags=69%, list=41%, signal=41%","itgb4/sorbs1/g15142/g15122/itga6a/nhsa/itgb1a/dst/eppk1/plecb/tns3.2/arhgap31/jak2a/LOC119028203/LOC119009241/g9193/tns1b/itga6b/lpxn/fat1a/LOC119009669/irf2b/itga3b/tln2b/thbs4a/csrp1b/pdlim3a/map2k1/LOC119031157/egfl7/fermt1/pleca/nrp1a/g3453/afdna/tle2b/g9194/dixdc1b/sorbs3/pip5k1ca/ptprc/fes/limd1a/g22072/afap1"
"GO:1903037","regulation of leukocyte cell-cell adhesion",80,-0.367676876668972,-2.10810239040432,3.03143842115887e-05,0.00336244459662221,0.00284105965492029,3444,"tags=74%, list=45%, signal=41%","flot2a/igf2b/cabz01093075.1/il6st/irf1b/rc3h2/ccl32b.3/adora2aa/nr4a3/g13256/g7932/ccl19a.2/il7r/g7733/ptpn22/gata3/lyn/LOC119028203/efnb1/anxa1a/prkar1ab/il2rga/g15157/foxj1a/g21668/ccr7/rc3h1b/lck/dlg5a/g561/g6019/xbp1/g3378/ikzf1/prkcq/pde5ab/g4434/lgals8a/tnfsf13b/sash3/g8318/LOC119029745/tnfaip8l2b/g3991/malt1/nckap1l/zap70/g7432/g4432/rasal3/syk/jak3/ptprc/LOC119005155/LOC119022627/arg1/g22089/grap2a/ptpn6"
"GO:1903708","positive regulation of hemopoiesis",70,-0.376617508061978,-2.09910995420562,2.82719577085367e-05,0.00336244459662221,0.00284105965492029,3431,"tags=73%, list=45%, signal=41%","LOC119021185/cabz01093075.1/btk/LOC119023939/LOC119024298/flt1/g1076/g13256/LOC119023873/id2a/g7932/ccl19a.2/hif1ab/il7r/tal1/LOC119025096/LOC119024652/gata3/LOC119028203/anxa1a/il2rga/g22175/ccr7/LOC119024133/lck/g561/notch2/creb1b/xbp1/LOC119021085/ikzf1/LOC119007350/g4434/sash3/malt1/nckap1l/LOC119023857/zap70/g4432/syk/g752/stat3/LOC119023862/inpp5d/ptprc/fes/LOC119005155/LOC119022627/LOC119023788/arnt2/LOC119010002"
"GO:0040017","positive regulation of locomotion",178,-0.292491745624346,-1.87988611710239,3.07733825801225e-05,0.00336244459662221,0.00284105965492029,3442,"tags=61%, list=45%, signal=34%","pdgfra/g20736/igf2b/cabz01093075.1/ano6/il6st/cxcr4b/flt1/prkaa2/LOC119025150/smo/ccl32b.3/foxo4/nr4a3/itga6a/ackr3b/edn1/g15060/selp/rac3b/itgb1a/prickle3/g7932/rph3ab/lamc3/ccl19a.2/prickle1b/hspg2/hif1ab/atoh8/plvapb/lamb1b/jak2a/popdc1/gata3/g5726/lyn/LOC119028203/il1rl2/smoc2/fzd2/sema6dl/dscama/cxcl11.1/g9193/itga6b/il16/tenm2a/reln/ccr7/tgfbr1b/fhod3b/slit3/cd99l2/gnai2a/cd151l/itga3b/srpx2/foxf1/hspb1/thbs4a/map2k1/dock4b/g21371/g8930/xbp1/fn1a/pecam1b/sema3aa/pdgfc/megf8/ntn1a/g3378/jcada/fermt1/sparc/cd40/slit2/LOC119029745/g3991/nrp1a/zmp:0000000936/myo1f/nckap1l/arhgap5/vapb/g9453/gsk3ba/il6r/mylka/g18199/g9194/rapgef4a/nav2a/g7432/rac2/col1a1b/plcb4b/hdac9b/ptprc/hgfa/LOC119005155/LOC119022627/g8931/g20745/sele/g22089/cxcr3.1"
"GO:0006259","DNA metabolic process",77,0.221607231808588,2.19095211658522,3.61936947459123e-05,0.0034430861311164,0.00290919681036739,597,"tags=30%, list=8%, signal=28%","dclre1a/pias4a/pold3/cdk9/polb/pinx1/blm/ccne1/mcm6/zbtb1/cdk7/apex2/nhp2/prmt6/dnmt1/eri1/g3880/fosab/uhrf1/rhno1/cdt1/cdc45/exo1"
"GO:0050863","regulation of T cell activation",85,-0.362553524307455,-2.11034824909829,3.75888075436679e-05,0.0034430861311164,0.00290919681036739,3509,"tags=74%, list=46%, signal=41%","irf4b/flot2a/igf2b/cabz01093075.1/il6st/g18644/g3505/irf1b/rc3h2/ccl32b.3/adora2aa/g13256/g7932/ccl19a.2/il7r/g7733/ptpn22/gata3/lyn/LOC119028203/efnb1/anxa1a/prkar1ab/il2rga/g15157/foxj1a/g21668/ccr7/rc3h1b/lck/gsna/dlg5a/g561/g6019/xbp1/g3378/ikzf1/prkcq/pde5ab/g4434/lgals8a/tnfsf13b/sash3/g8318/LOC119029745/tnfaip8l2b/g3991/malt1/nckap1l/zap70/g7432/g4432/rac2/rasal3/syk/jak3/ptprc/LOC119005155/LOC119022627/arg1/g22089/grap2a/ptpn6"
"GO:1903706","regulation of hemopoiesis",114,-0.327873576583445,-1.98310266147626,3.72087387110727e-05,0.0034430861311164,0.00290919681036739,3588,"tags=69%, list=47%, signal=37%","tfe3a/fbn1/irf4b/pdgfra/LOC119021185/cabz01093075.1/btk/kmt2bb/irf1b/rc3h2/LOC119023939/LOC119024298/LOC119022747/flt1/g1076/nr4a3/g13256/LOC119023873/tcf3b/id2a/g7932/zfp36l2/ccl19a.2/hif1ab/il7r/tal1/fgfr2/LOC119025096/LOC119024652/gata3/lyn/LOC119028203/anxa1a/il2rga/lmo2/g22175/foxj1a/ccr7/LOC119021073/fstl3/rc3h1b/LOC119024133/lck/tmem176l.1/g561/notch2/creb1b/xbp1/LOC119021085/ikzf1/prkcq/LOC119007350/tlr3/g4434/spi1b/ubash3ba/sash3/LOC119005734/mef2cb/malt1/nckap1l/LOC119023857/zap70/g4432/syk/g752/jak3/stat3/LOC119023862/lrrc17/inpp5d/ptprc/fes/LOC119005155/LOC119022627/LOC119023788/arnt2/LOC119010002/ptpn6"
"GO:0001817","regulation of cytokine production",151,-0.305161482295103,-1.92091582948593,3.3630352164722e-05,0.0034430861311164,0.00290919681036739,3583,"tags=67%, list=47%, signal=36%","nlrc3/LOC119005788/irf4b/il12rb2/LOC119021185/cabz01093075.1/btk/il6st/irf1b/LOC119023939/LOC119024298/fsta/peli3/flt1/g1076/ccl32b.3/nr4a3/gata4/LOC119023873/g7932/ccl19a.2/hif1ab/lum/dhx9/g7733/otud7b/LOC119025096/jak2a/ptpn22/LOC119024652/gata3/g20059/arid5a/lyn/agtr2/il1rl2/anxa1a/LOC119018087/g22175/afap1l2/g15157/foxj1a/ccr7/setd2/rps6ka4/rsad2/cd226/g13045/unc93b1/LOC119024133/dhx58/hspb1/rabgef1/creb1b/xbp1/fn1a/g3378/LOC119018482/LOC119030965/nmi/prkcq/LOC119007350/mertka/card9/tlr3/fermt1/g4434/elf1/chrna7a/sash3/cd40/nfkb1/zmp:0000000936/malt1/nckap1l/g7511/LOC119023857/lgr4/LOC119018716/il6r/irf8/heg1/rel/syt11a/g4432/macir/syk/jak3/ifih1/birc2/LOC119023862/inpp5d/sting1/hgfa/LOC119005155/LOC119022627/LOC119023788/arg1/arnt2/LOC119026297/igf2bp2a"
"GO:0031347","regulation of defense response",165,-0.293779509388372,-1.87609683206186,3.64197286741854e-05,0.0034430861311164,0.00290919681036739,3434,"tags=62%, list=45%, signal=35%","LOC119008357/igf2b/cabz01093075.1/btk/il6st/irf1b/peli3/LOC119022747/rca2.2/g7187/ccl32b.3/adora2aa/erap1b/selp/rictorb/sh2d1ab/g9750/map3k15/g7932/g21910/hif1ab/dhx9/g7733/g21911/jak2a/ptpn22/gata3/c8g/lyn/cd81b/il1rl2/anxa1a/dtx3lb.2/LOC119018087/g15157/ccr7/rsad2/mmp25b/cd226/g13045/unc93b1/usp18/foxf1/dhx58/hecw1b/g561/sbno2a/rabgef1/parp14rs1/prkcda/LOC119030965/nmi/prkcq/card9/tlr3/pde5ab/g4434/chrna7a/g7741/adamts12/slit2/nfkb1/tnfaip8l2b/zmp:0000000936/myo1f/mef2cb/malt1/parp9/lgr4/tnfrsf1b/jak1/LOC119021070/shank3b/stk39/cfp/pros1/syt11a/g4432/macir/syk/tap2a/ifih1/birc2/slc7a2/smarcc2/cfhl1/g17536/sting1/hgfa/LOC119005155/LOC119022627/c6.2/gpr17/c1qtnf12/arg1/pik3ap1/LOC119010002/sele/g22089/matr3l1.2/smarca4a/tap1"
"GO:0045321","leukocyte activation",194,-0.28772305550082,-1.86801200604702,3.63466700409373e-05,0.0034430861311164,0.00290919681036739,2441,"tags=47%, list=32%, signal=33%","ptpn22/ggh/gata3/LOC119005122/cd79b/lyn/LOC119028203/nfascb/cd79a/p2rx1/g9193/g15157/ccr7/rsad2/mmp25b/ptprb/msna/cd151l/g16695/rhogb/rc3h1b/lck/g16694/gsna/lrrc7/g3885/sbno2a/g8930/notch2/trpm2/eef2b/pecam1b/lyl1/ikzf1/LOC119018482/prkcda/mertka/tlr3/g4434/spi1b/elf1/lgals8a/chrna7a/cd40/nfkb1/LOC119029745/g3991/myo1f/mef2cb/malt1/g11673/nckap1l/tnfrsf1b/LOC119018716/jak1/cd63/eef1a1b/cfp/snap25b/itk/LOC119006621/g9194/naprt/g17597/zap70/g10959/g7432/g4432/dock11/syk/jak3/galns/stat3/hdac9b/slc7a2/ptprc/plekho2/tmt1a.1/sting1/creg1/LOC119022627/g8931/lcp2a/blnk/wasb/psmb10/arg1/g22072/LOC119010002/satb1b/g22089/unc13d"
"GO:0071345","cellular response to cytokine stimulus",210,-0.280554078401632,-1.83509496736669,3.7999066319185e-05,0.0034430861311164,0.00290919681036739,3474,"tags=61%, list=45%, signal=34%","LOC119012690/il12rb2/pdgfra/g18249/LOC119021185/cabz01093075.1/btk/il6st/lama5/lrrc4.1/ptprna/g3505/irf1b/LOC119023939/LOC119024298/cxcr4b/peli3/gpr75/rap1b/g1076/trim2a/ccl32b.3/dok1b/ackr3b/edn1/g13256/selp/LOC119023873/gfra2a/trpv1/alox5a/LOC119020986/itgb1a/g7932/zfp36l2/ccl19a.2/hif1ab/dhx9/il7r/plvapb/kmo/LOC119025096/jak2a/xcr1a.1/g17867/LOC119024652/gata3/il1rl2/il2rga/cxcl11.1/g22175/il16/g21668/ccr7/LOC119021073/rps6ka4/rsad2/g17544/entpd2a.1/msna/irf2b/g13045/rc3h1b/sqstm1/LOC119024133/foxf1/gsna/hspb1/stat2/pcolcea/sbno2a/creb1b/xbp1/fn1a/pecam1b/LOC119031157/LOC119028159/LOC119018482/ptpn18/prkcda/g57/LOC119007350/tnfsf13b/cd40/adamts12/g8318/nfkb1/LOC119029745/zmp:0000000936/psmb9a/g7511/LOC119023857/tnfrsf1b/LOC119018716/jak1/gsk3ba/il6r/stat4/psmb8a/irf8/mrc1a/camk2b1/g7432/syk/col1a1b/jak3/stat3/birc2/LOC119023862/inpp5d/dcn/sting1/hgfa/LOC119005155/LOC119022627/map3k14a/gpr17/LOC119023788/wasb/arg1/g22072/LOC119010002/sele/dpysl3/g22089/cxcr3.1/ptpn6/ctnna2/smarca4a"
"GO:0022407","regulation of cell-cell adhesion",116,-0.325366423882976,-1.96826000275562,3.9560987231183e-05,0.00349926351342487,0.00295666325622525,3444,"tags=67%, list=45%, signal=38%","flot2a/ank3a/igf2b/cabz01093075.1/il6st/irf1b/rc3h2/rap1b/mex3b/ccl32b.3/adora2aa/nr4a3/itga6a/g13256/g7932/ccl19a.2/il7r/g7733/jak2a/ephb3b/ptpn22/gata3/lyn/LOC119028203/efnb1/anxa1a/prkar1ab/il2rga/g15157/itga6b/tenm2a/foxj1a/g21668/ccr7/fstl3/slit3/nf2a/rc3h1b/lck/dlg5a/map2k1/g561/g21371/notch2/g6019/xbp1/g3378/ikzf1/prkcda/prkcq/pde5ab/g4434/ubash3ba/lgals8a/tnfsf13b/sash3/slit2/g8318/LOC119029745/tnfaip8l2b/g3991/malt1/nckap1l/lgr4/zap70/g7432/g4432/rasal3/syk/jak3/ptprc/LOC119005155/LOC119022627/l1camb/arg1/g22089/grap2a/ptpn6"
"GO:0006952","defense response",267,-0.263842980046222,-1.7717838528518,4.07321347453307e-05,0.00351906699020706,0.00297339598067506,3444,"tags=58%, list=45%, signal=33%","flot2a/LOC119008357/LOC119021185/cabz01093075.1/g1109/btk/kcnn4/ano6/ugt1a7/sgk1/g3505/irf1b/LOC119023939/LOC119024298/abcc9/cxcr4b/peli3/LOC119022747/flt1/g1076/mapre3b/ccl32b.3/kcnj8/adora2aa/slc7a7/edn1/selp/LOC119023873/rac3b/trpv1/sh2d1ab/alox5a/LOC119020986/itgb1a/map3k15/g7932/ccl19a.2/hspg2/hif1ab/LOC119014523/g546/LOC119025096/LOC119027583/jak2a/xcr1a.1/ephb3b/LOC119024652/gata3/lyn/agtr2/capn8/ak7b/LOC119028203/nfascb/anxa1a/rhobtb4/p2rx1/cxcl11.1/ak7a/g22175/afap1l2/g15157/il16/ccr7/setd2/tgfbr1b/rsad2/mmp25b/ugt1b7/irf2b/LOC119024133/lck/znf148/gsna/mecp2/hspb1/stat2/siglec15l/map2k1/LOC119014456/srpk3/notch2/eef2b/pecam1b/prkcda/nmi/prkcq/LOC119007350/LOC119014462/card9/tlr3/fermt1/lgals8a/g7741/cd40/nfkb1/myo1f/malt1/g11673/g7511/diaph2/LOC119023857/tnfrsf1b/jak1/ly75/il6r/cfp/psmb8a/itk/irf8/tapbp.1/mrc1a/rel/nav2a/zap70/camk2b1/g7432/nrros/capn2a/rac2/syk/LOC119008296/jak3/stat3/ifih1/birc2/hdac9b/slc7a2/epha3/LOC119023862/ptprc/fes/sting1/LOC119014502/LOC119005155/LOC119022627/map3k14a/tnk2b/LOC119019034/l1camb/LOC119023788/blnk/wasb/arg1/LOC119010002/sele/LOC119026297/g22089/unc13d/grap2a/ptpn6/grin2bb/LOC119014534/LOC119026065/tap1"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",46,-0.440118141638692,-2.24057508911675,4.18506906722161e-05,0.00353352990562006,0.00298561625800355,3401,"tags=83%, list=44%, signal=46%","cabz01093075.1/btk/rc3h2/rca2.2/ccl32b.3/g7932/ccl19a.2/il7r/gata3/arid5a/LOC119028203/il1rl2/anxa1a/foxj1a/g21668/ccr7/rsad2/cd226/rc3h1b/g3378/LOC119018482/prkcq/g4434/tnfsf13b/sash3/cd40/zmp:0000000936/mef2cb/malt1/LOC119018716/g4432/jak3/tap2a/ptprc/LOC119022627/wasb/arg1/ptpn6"
"GO:0051249","regulation of lymphocyte activation",102,-0.335942413892966,-2.00345857488312,4.41594365006847e-05,0.0036456068133343,0.0030803143776618,3509,"tags=71%, list=46%, signal=39%","irf4b/flot2a/igf2b/cabz01093075.1/btk/il6st/g18644/g3505/irf1b/rc3h2/ccl32b.3/adora2aa/g13256/tcf3b/id2a/g7932/zfp36l2/ccl19a.2/il7r/g7733/ptpn22/gata3/lyn/LOC119028203/efnb1/cd81b/anxa1a/prkar1ab/il2rga/g15157/foxj1a/g21668/ccr7/rc3h1b/lck/gsna/dlg5a/g561/g6019/xbp1/g3378/ikzf1/prkcq/mertka/pde5ab/g4434/lgals8a/tnfsf13b/sash3/cd40/g8318/LOC119029745/tnfaip8l2b/g3991/mef2cb/malt1/nckap1l/zap70/g7432/g4432/rac2/rasal3/syk/jak3/inpp5d/ptprc/LOC119005155/LOC119022627/arg1/g22089/grap2a/ptpn6"
"GO:0045087","innate immune response",111,-0.329538625648754,-1.97941427617877,6.12700503092314e-05,0.00486926167476498,0.00411422775778116,3552,"tags=67%, list=46%, signal=36%","rnf19b/irf4b/flot2a/LOC119008357/LOC119021185/btk/g3505/irf1b/LOC119023939/LOC119024298/flt1/g1076/mapre3b/ccl32b.3/edn1/LOC119023873/rac3b/map3k15/ccl19a.2/LOC119025096/LOC119027583/jak2a/ephb3b/LOC119024652/lyn/nfascb/rhobtb4/g22175/il16/setd2/rsad2/irf2b/LOC119024133/lck/gsna/stat2/siglec15l/pecam1b/prkcda/LOC119007350/tlr3/g7741/nfkb1/malt1/diaph2/LOC119023857/jak1/cfp/psmb8a/itk/irf8/mrc1a/rel/zap70/camk2b1/g7432/rac2/syk/jak3/ifih1/epha3/LOC119023862/fes/sting1/LOC119005155/tnk2b/l1camb/LOC119023788/wasb/g22089/unc13d/grap2a/ptpn6/LOC119026065"
"GO:0034097","response to cytokine",229,-0.267178374892402,-1.76100424684391,6.16030413765691e-05,0.00486926167476498,0.00411422775778116,3474,"tags=60%, list=45%, signal=34%","LOC119012690/il12rb2/pdgfra/g18249/LOC119021185/cabz01093075.1/btk/il6st/lama5/lrrc4.1/ptprna/g3505/irf1b/fosl2/LOC119023939/LOC119024298/cxcr4b/peli3/gpr75/rap1b/g1076/trim2a/ccl32b.3/dok1b/ackr3b/edn1/g13256/selp/LOC119023873/gfra2a/trpv1/alox5a/LOC119020986/itgb1a/g7932/zfp36l2/ccl19a.2/hif1ab/dhx9/il7r/plvapb/kmo/LOC119025096/jak2a/xcr1a.1/g17867/LOC119024652/gata3/il1rl2/il2rga/cxcl11.1/g22175/il16/g21668/ccr7/LOC119021073/setd2/rps6ka4/rsad2/g17544/entpd2a.1/msna/irf2b/g13045/rc3h1b/sqstm1/LOC119024133/foxf1/gsna/hspb1/stat2/pcolcea/sbno2a/creb1b/xbp1/fn1a/pecam1b/LOC119031157/LOC119028159/g3378/LOC119018482/ptpn18/prkcda/g57/LOC119007350/sparc/tnfsf13b/cd40/adamts12/g8318/nfkb1/LOC119029745/zmp:0000000936/psmb9a/g7511/LOC119023857/tnfrsf1b/LOC119018716/jak1/gsk3ba/il6r/stat4/psmb8a/irf8/mrc1a/rel/camk2b1/synj1/g7432/syk/col1a1b/jak3/stat3/birc2/epha3/LOC119023862/inpp5d/dcn/sting1/hgfa/LOC119005155/LOC119022627/map3k14a/gpr17/LOC119023788/wasb/arg1/g22072/LOC119010002/sele/dpysl3/g22089/cxcr3.1/ptpn6/grin2bb/ctnna2/smarca4a"
"GO:0046649","lymphocyte activation",97,-0.333750836181557,-1.97730570628691,7.17953273256705e-05,0.00555665918780971,0.00469503653695503,2880,"tags=60%, list=38%, signal=38%","tcf3b/id2a/itgb1a/zfp36l2/ccl19a.2/il7r/LOC119006848/pou2f2b/ptpn22/gata3/cd79b/LOC119028203/cd79a/g15157/ccr7/rsad2/msna/cd151l/rc3h1b/lck/g3885/notch2/lyl1/ikzf1/LOC119018482/prkcda/mertka/g4434/spi1b/elf1/lgals8a/chrna7a/cd40/LOC119029745/mef2cb/malt1/LOC119018716/jak1/itk/LOC119006621/g17597/zap70/g4432/dock11/syk/jak3/stat3/hdac9b/ptprc/LOC119022627/blnk/wasb/psmb10/g22072/LOC119010002/satb1b/g22089/unc13d"
"GO:0019221","cytokine-mediated signaling pathway",138,-0.305717291770042,-1.90060715798491,9.83635797073782e-05,0.00745756527781449,0.00630118570757039,3637,"tags=67%, list=48%, signal=36%","fgf2/rtn4rl2a/mao/irf4b/il12rb2/LOC119021185/cabz01093075.1/il6st/lama5/lrrc4.1/ptprna/irf1b/LOC119023939/LOC119024298/cxcr4b/peli3/gpr75/rap1b/g1076/ccl32b.3/dok1b/ackr3b/g13256/LOC119023873/gfra2a/alox5a/LOC119020986/itgb1a/g7932/ccl19a.2/hif1ab/il7r/plvapb/LOC119025096/jak2a/xcr1a.1/LOC119024652/gata3/il1rl2/il2rga/cxcl11.1/g22175/il16/g21668/ccr7/rps6ka4/rsad2/msna/irf2b/g13045/sqstm1/LOC119024133/stat2/fn1a/LOC119031157/LOC119028159/LOC119018482/prkcda/LOC119007350/tnfsf13b/cd40/g8318/nfkb1/LOC119029745/zmp:0000000936/LOC119023857/tnfrsf1b/LOC119018716/jak1/il6r/stat4/psmb8a/irf8/camk2b1/syk/jak3/stat3/birc2/LOC119023862/inpp5d/dcn/hgfa/LOC119022627/map3k14a/gpr17/LOC119023788/g22072/LOC119010002/g22089/cxcr3.1/ptpn6/ctnna2/smarca4a"
"GO:0098562","cytoplasmic side of membrane",68,-0.373065672940428,-2.06963328381274,0.000111864779220589,0.00831155309608977,0.0070227530870694,2529,"tags=57%, list=33%, signal=39%","jak2a/ptpn22/rgs13a/lyn/LOC119028203/rasal2/LOC119029514/g4026/g11533/gnai2a/mtss1lb/nf2a/msna/cdk16/lck/dnajb2/rasa3/LOC119021085/diaph2/jak1/eef1a1b/snap25b/itk/esyt2a/zap70/triob/rac2/rasal3/syk/dnaja1/jak3/birc2/LOC119005803/ptprc/fes/tnk2b/gnb2/LOC119019652/grap2a"
"GO:0002683","negative regulation of immune system process",103,-0.33016913868141,-1.97117583630914,0.000123270241501038,0.00897939112110501,0.00758703529733942,3583,"tags=69%, list=47%, signal=37%","nlrc3/fbn1/irf4b/zgc:153012/igf2b/cabz01093075.1/btk/irf1b/rc3h2/peli3/rca2.2/LOC119025150/ccl32b.3/adora2aa/gata4/tcf3b/id2a/g9750/g7932/il7r/tal1/g7733/ptpn22/lyn/LOC119028203/anxa1a/prkar1ab/lmo2/emilin1b/foxj1a/fstl3/lpxn/rc3h1b/foxf1/dhx58/dlg5a/tmem176l.1/rabgef1/notch2/g6019/parp14rs1/g3378/nmi/mertka/tlr3/pde5ab/g4434/ubash3ba/elf1/slit2/g8318/tnfaip8l2b/g3991/LOC119005734/lgr4/nbl1/g4432/jak3/tap2a/lrrc17/inpp5d/ptprc/g17536/LOC119005155/gpr17/arg1/pik3ap1/LOC119026297/ptpn6/tapbpl/tap1"
"GO:0002702","positive regulation of production of molecular mediator of immune response",28,-0.50188737099248,-2.20028703490374,0.000137199082348613,0.00915799784982681,0.00773794703922464,3082,"tags=86%, list=40%, signal=51%","ccl32b.3/nr4a3/map3k15/ptpn22/gata3/arid5a/LOC119028203/il1rl2/rsad2/cd226/xbp1/LOC119018482/prkcda/prkcq/g4434/sash3/cd40/nfkb1/zmp:0000000936/malt1/LOC119018716/g4432/birc2/ptprc"
"GO:0045646","regulation of erythrocyte differentiation",27,-0.497497518357794,-2.17312351673268,0.000136428300987104,0.00915799784982681,0.00773794703922464,3431,"tags=89%, list=45%, signal=49%","LOC119021185/LOC119023939/LOC119024298/g1076/LOC119023873/tcf3b/id2a/hif1ab/tal1/LOC119025096/LOC119024652/lyn/lmo2/g22175/LOC119024133/LOC119007350/spi1b/nckap1l/LOC119023857/stat3/LOC119023862/inpp5d/LOC119023788/arnt2"
"GO:0050851","antigen receptor-mediated signaling pathway",36,-0.449777465344456,-2.13570046988234,0.000139531729785597,0.00915799784982681,0.00773794703922464,2441,"tags=69%, list=32%, signal=48%","ptpn22/gata3/cd79b/lyn/LOC119028203/cd79a/rc3h1b/lck/plekha1b/prkcq/nfkb1/g3991/mef2cb/malt1/nckap1l/itk/zap70/fyb1b/syk/inpp5d/ptprc/lcp2a/wasb/grap2a/ptpn6"
"GO:0019866","organelle inner membrane",52,0.248985374161012,2.13163362737632,0.000140513022191152,0.00915799784982681,0.00773794703922464,652,"tags=31%, list=9%, signal=28%","grpel1/otc/etfdh/tomm40/adck1/tomm40l/slc25a48/mrpl41/akap1b/apex2/sco2/pmpca/timm10b/cers6/p2rx7/slc25a25a"
"GO:0005925","focal adhesion",55,-0.398385547460287,-2.11231427060858,0.00013990373679174,0.00915799784982681,0.00773794703922464,3046,"tags=69%, list=40%, signal=42%","sorbs1/g15122/itga6a/nhsa/itgb1a/dst/plecb/tns3.2/arhgap31/jak2a/LOC119028203/LOC119009241/g9193/tns1b/itga6b/lpxn/fat1a/LOC119009669/irf2b/itga3b/tln2b/csrp1b/pdlim3a/map2k1/LOC119031157/fermt1/pleca/nrp1a/tle2b/g9194/dixdc1b/sorbs3/pip5k1ca/ptprc/fes/limd1a/g22072/afap1"
"GO:0030335","positive regulation of cell migration",139,-0.299237034217696,-1.86343196405852,0.000138136455271512,0.00915799784982681,0.00773794703922464,3442,"tags=62%, list=45%, signal=35%","pdgfra/igf2b/cabz01093075.1/ano6/il6st/cxcr4b/flt1/LOC119025150/smo/ccl32b.3/foxo4/nr4a3/itga6a/ackr3b/edn1/g15060/selp/rac3b/itgb1a/g7932/ccl19a.2/hif1ab/atoh8/plvapb/lamb1b/jak2a/gata3/g5726/lyn/LOC119028203/il1rl2/smoc2/sema6dl/cxcl11.1/g9193/itga6b/reln/ccr7/tgfbr1b/fhod3b/cd99l2/gnai2a/cd151l/itga3b/srpx2/foxf1/hspb1/thbs4a/map2k1/dock4b/g21371/g8930/xbp1/fn1a/pecam1b/sema3aa/pdgfc/g3378/jcada/fermt1/sparc/cd40/LOC119029745/g3991/nrp1a/zmp:0000000936/myo1f/nckap1l/arhgap5/gsk3ba/il6r/mylka/g9194/rapgef4a/nav2a/g7432/rac2/col1a1b/hdac9b/ptprc/hgfa/LOC119005155/LOC119022627/g8931/g20745/sele"
"GO:0045333","cellular respiration",18,0.473204671825419,2.48257068760903,0.000151121042341665,0.00967956331550494,0.00817863789950718,652,"tags=50%, list=9%, signal=46%","cox19/etfdh/coq8b/sfxn4/akap1b/sco2/fastkd1/g1520/slc25a25a"
"GO:0050864","regulation of B cell activation",27,-0.495904783584086,-2.16616627721903,0.000156828239331631,0.00987486286638999,0.00834365405329035,2880,"tags=81%, list=38%, signal=51%","tcf3b/id2a/zfp36l2/lyn/LOC119028203/cd81b/il2rga/foxj1a/g21668/rc3h1b/xbp1/ikzf1/tnfsf13b/sash3/cd40/g8318/mef2cb/nckap1l/syk/inpp5d/ptprc/ptpn6"
"GO:0016203","muscle attachment",27,-0.49492539754401,-2.16188821198833,0.000161928234085999,0.0100260564938248,0.0084714034042886,3295,"tags=89%, list=43%, signal=51%","itga7/g22069/sorbs1/g15142/itga6a/rac3b/itgb1a/dst/plecb/itga6b/cemip2/itga3b/g16338/tln2b/thbs4a/qki2/egfl7/bag2/pleca/g3453/nav2a/rac2/nrg2a/wasb"
