"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0043233","organelle lumen",234,0.24868211781778,1.80113181906849,0.000409423121473265,0.0246140387272603,0.0224331854669723,1008,"tags=58%, list=44%, signal=36%","nr6a1a/prkdc/msl2b/pdpr/fech/LOC119017670/tecpr1a/nsd1b/ints6l/ip6k2b/kdm4aa/jak2b/gtf3c2/flt3/yy1a/xpo4/dnajb1a/h6pd/ptpn4a/thap1/twnk/cep85/nr1d2a/cyp11a1.2/hs6st2/taok2a/kpna1/rereb/kdm5ba/arhgap27/g4761/col4a2/tnip2/wdtc1/erap1b/brcc3/slc44a1a/g4303/bckdk/gatm/midn/lamb1b/LOC119012690/g9431/klf3/arhgap32b/fgfr2/cdkn2d/mmp14b/rp2/ipmkb/uap1/shoc2/pgam1b/LOC119029641/keap1b/mmp11b/LOC119006539/nr5a1b/smox/prdm1a/nhsa/smad6b/rbpms/epn3a/star/g8322/col4a1/sardh/cab39/setd2/fstl1b/hspg2/p3h2/ppp1r16b/fstl3/LOC119004955/arsb/dusp5/utrn/cavin2b/pdk2a/g4827/LOC119012495/timm23a/LOC119029103/cst3/mapk8b/g4930/gata4/psmb10/sncaip/LOC119031168/psmb8a/notch3/vegfaa/lnpep/g21459/sparc/nampt1/pfkla/prkaa2/LOC119020958/hipk3b/foxl2a/tfa/jak2a/serpinh1a/pacsin2/pwp1/g16694/prlrb/mllt3/adam12b/colgalt1b/plekho2/igfbp7/nr2f1a/LOC119007001/g21998/diaph2/serpine1/rela/dbf4/ak3/ash1l/tcf3b/fbn1/pcdh1a/col12a1a/ap4e1/tle5/psmb9a/erbin/csrp1b"
"GO:0070013","intracellular organelle lumen",234,0.24868211781778,1.80113181906849,0.000409423121473265,0.0246140387272603,0.0224331854669723,1008,"tags=58%, list=44%, signal=36%","nr6a1a/prkdc/msl2b/pdpr/fech/LOC119017670/tecpr1a/nsd1b/ints6l/ip6k2b/kdm4aa/jak2b/gtf3c2/flt3/yy1a/xpo4/dnajb1a/h6pd/ptpn4a/thap1/twnk/cep85/nr1d2a/cyp11a1.2/hs6st2/taok2a/kpna1/rereb/kdm5ba/arhgap27/g4761/col4a2/tnip2/wdtc1/erap1b/brcc3/slc44a1a/g4303/bckdk/gatm/midn/lamb1b/LOC119012690/g9431/klf3/arhgap32b/fgfr2/cdkn2d/mmp14b/rp2/ipmkb/uap1/shoc2/pgam1b/LOC119029641/keap1b/mmp11b/LOC119006539/nr5a1b/smox/prdm1a/nhsa/smad6b/rbpms/epn3a/star/g8322/col4a1/sardh/cab39/setd2/fstl1b/hspg2/p3h2/ppp1r16b/fstl3/LOC119004955/arsb/dusp5/utrn/cavin2b/pdk2a/g4827/LOC119012495/timm23a/LOC119029103/cst3/mapk8b/g4930/gata4/psmb10/sncaip/LOC119031168/psmb8a/notch3/vegfaa/lnpep/g21459/sparc/nampt1/pfkla/prkaa2/LOC119020958/hipk3b/foxl2a/tfa/jak2a/serpinh1a/pacsin2/pwp1/g16694/prlrb/mllt3/adam12b/colgalt1b/plekho2/igfbp7/nr2f1a/LOC119007001/g21998/diaph2/serpine1/rela/dbf4/ak3/ash1l/tcf3b/fbn1/pcdh1a/col12a1a/ap4e1/tle5/psmb9a/erbin/csrp1b"
"GO:0019222","regulation of metabolic process",384,0.223663783078864,1.7011709416743,0.000412814066704575,0.0246140387272603,0.0224331854669723,746,"tags=41%, list=32%, signal=33%","camsap3/g17280/nr6a1a/prkdc/g12011/msl2b/lonrf2/LOC119031157/g8340/pdpr/fech/LOC119017670/pnkd/nsd1b/dvl1b/inavab/secisbp2l/ncln/numbl/kdm4aa/tln2b/jak2b/ubash3bb/megf8/flt3/hsd17b12b/sgms1b/madd/pacsin3/yy1a/acap2a/dnajb1a/trib2/mast3b/rhbdf1a/tnfaip3/thap1/elovl6/cep85/cyp17a1/nr1d2a/pxylp1/lrp8/taok2a/kpna1/rereb/zc3h10/flot2a/dla/xrn1/sptlc2b/kdm5ba/zbtb41/inpp5f/tnip2/wdtc1/nr1d4b/hmgcs1/shc1/brcc3/synj1/midn/fryl/LOC119026065/gfpt1/ulk2/LOC119012690/g9431/klf3/fgfr2/mtmr2/bend5/ubash3ba/edem1/adam8a/cdkn2d/mmp14b/exoc8/rictorb/LOC119005155/grb10b/sh3pxd2b/uap1/shoc2/pgam1b/hcar1-1/cln8/keap1b/LOC119006539/nr5a1b/csnk1g1/prdm1a/grk4/trpv1/smad6b/rbpms/g16676/LOC119021085/LOC119030199/nrbp2a/g3463/pcolcea/aplp1/rhebl1/dst/star/wnt9b/g8322/lpar3/cab39/ap1ar/cpn1/setd2/fstl1b/hspg2/ppp1r16b/znf654/hbaa1/fstl3/ror1/LOC119004955/foxp4/auts2a/g7511/pdgfra/chn2/phip/tmem161a/dusp5/cavin2b/pdk2a/clcf1/nrp1a/LOC119012495/cst3/g165/mapk8b/abca7/g4617/g4930/cfhl1/gata4/rnf217/trabd2b/g2445/LOC119031168/psmb8a/fzd5/g17763/crb2a/notch3/vegfaa/nfil3-5/rnf144b/f2r/sema4c/nptna/rca2.2"
"GO:0031974","membrane-enclosed lumen",235,0.250227266541178,1.81452074467544,0.000524819529834308,0.0303441109976927,0.0276555618273135,1008,"tags=58%, list=44%, signal=36%","nr6a1a/prkdc/msl2b/pdpr/fech/LOC119017670/tecpr1a/nsd1b/ints6l/ip6k2b/kdm4aa/jak2b/gtf3c2/flt3/yy1a/xpo4/dnajb1a/h6pd/ptpn4a/thap1/twnk/cep85/nr1d2a/cyp11a1.2/hs6st2/taok2a/kpna1/rereb/kdm5ba/arhgap27/g4761/col4a2/tnip2/wdtc1/erap1b/brcc3/slc44a1a/g4303/bckdk/gatm/midn/lamb1b/LOC119012690/g9431/klf3/arhgap32b/fgfr2/cdkn2d/mmp14b/rp2/ipmkb/uap1/shoc2/pgam1b/LOC119029641/keap1b/mmp11b/LOC119006539/nr5a1b/smox/prdm1a/nhsa/smad6b/rbpms/epn3a/star/g8322/col4a1/sardh/cab39/setd2/fstl1b/hspg2/p3h2/ppp1r16b/fstl3/LOC119004955/arsb/dusp5/utrn/cavin2b/pdk2a/g4827/LOC119012495/timm23a/LOC119029103/cst3/mapk8b/g4930/gata4/psmb10/sncaip/LOC119031168/psmb8a/notch3/vegfaa/lnpep/g21459/sparc/nampt1/pfkla/prkaa2/LOC119020958/hipk3b/foxl2a/tfa/jak2a/serpinh1a/pacsin2/pwp1/g16694/prlrb/msna/mllt3/adam12b/colgalt1b/plekho2/igfbp7/nr2f1a/LOC119007001/g21998/diaph2/serpine1/rela/dbf4/ak3/ash1l/tcf3b/fbn1/pcdh1a/col12a1a/ap4e1/tle5/psmb9a/erbin/csrp1b"
"GO:0002791","regulation of peptide secretion",32,0.439239146101479,2.09997991670279,0.000718956987958399,0.0403461745007243,0.0367714224181819,814,"tags=69%, list=35%, signal=45%","jak2b/flt3/madd/rhbdf1a/g516/flot2a/midn/adam8a/LOC119005155/hcar1-1/LOC119021085/g3463/col4a1/lpla/g7511/clcf1/fzd5/f2r/pfkla/prkaa2/rhbdf1b/jak2a"
"GO:0019899","enzyme binding",182,0.259554922875114,1.84049188984982,0.0007694423988725,0.0419456027728208,0.0382291381334547,706,"tags=43%, list=31%, signal=32%","prkdc/lonrf2/LOC119031157/g8340/usp32/LOC119017670/uhrf1bp1/dvl1b/numbl/kdm4aa/jak2b/ubash3bb/flt3/madd/yy1a/acap2a/xpo4/dnajb1a/lipeb/trib2/tnfaip3/twnk/taok2a/kcnh5a/rereb/flot2a/tnip2/g17216/wdtc1/shc1/rasgrp2/midn/LOC119026065/lamb1b/LOC119012690/fgfr2/npc1l1/arhgef1/chpf2/ubash3ba/cdkn2d/exoc8/rictorb/LOC119005155/mtmr7a/elmo2/shoc2/pgam1b/LOC119006539/nr5a1b/prdm1a/smad6b/g16676/LOC119030199/rhebl1/dst/g4712/cab39/g19866/ppp1r16b/pdgfra/LOC119031487/utrn/cavin2b/nrp1a/LOC119012495/timm23a/armt1_fusion_2/cst3/mapk8b/gata4/rnf217/cdc42ep1a/sncaip/fzd5/vapb/crb2a/notch3"
"GO:0031090","organelle membrane",136,0.285565137437474,1.92446342135121,0.000797426863837707,0.0422636237833985,0.0385189818438565,840,"tags=52%, list=37%, signal=35%","mgat1a/g12011/fech/tecpr1a/tmem184a/mcur1/sgms1b/pacsin3/tmem63a/ndst2a/trim23/acap2a/rhbdf1a/cyp11a1.2/hs6st2/flot2a/g4034/inpp5f/g7889/nbeal2/g17216/shc1/slc44a1a/g4303/synj1/LOC119011041/gatm/abhd17ab/slc25a47a/ehd3/slc2a8/mtmr2/LOC119017261/arhgap21a/chpf2/slc39a13/edem1/adam8a/agpat4/sec31a/clic2/smox/grk4/gpr161b/LOC119021085/dipk2ab/star/g4712/slc9a6a/g4827/LOC119012495/timm23a/cst3/trabd2b/fzd5/cd68/notch3/lnpep/kif13a/chst14/rnf144b/sema4c/rca2.2/sparc/plod2/mcoln1a/rhbdf1b/tfa/pacsin2/g16694/msna"
"GO:0030163","protein catabolic process",27,0.469131828268973,2.11669231550344,0.000829865449815291,0.0427941426553399,0.0390024956783744,729,"tags=70%, list=32%, signal=49%","LOC119031157/LOC119017670/ubr3/g3405/tnfaip3/g4303/LOC119011041/midn/adamts12/rnf145a/abhd17ab/edem1/cln8/keap1b/rnf217/psmb10/psmb8a/lnpep/rnf144b"
"GO:0051223","regulation of protein transport",44,0.398147622011369,2.1054328361397,0.000857553149763795,0.0430581949934032,0.0392431524490246,814,"tags=64%, list=35%, signal=42%","jak2b/flt3/madd/acap2a/xpo4/rhbdf1a/g516/flot2a/midn/LOC119012690/edem1/adam8a/LOC119005155/hcar1-1/LOC119021085/g3463/col4a1/lpla/setd2/g7511/fzd5/crb2a/f2r/sh3tc2/pfkla/prkaa2/rhbdf1b/jak2a"
"GO:0006066","alcohol metabolic process",26,0.468123681204525,2.09168715833725,0.00100916587567401,0.0493714997637437,0.0449970857385549,474,"tags=54%, list=21%, signal=43%","fech/abhd4/ip6k2b/cyp11a1.2/sptlc2b/g11571/hmgcs1/synj1/mtmr2/npc1l1/mtmr7a/ipmkb/cln8/rdh8a"
